time_step,reward,cumulative_reward,grid_import_kwh,cumulative_grid_import_kwh
401,-0.4441935502137085,-505.767473795973,0.20092672109603882,228.4376472113654
402,-1.0745149488176746,-506.8419887447907,0.5019849538803101,228.9396321652457
403,-1.8554296263830263,-508.6974183711737,0.8840000033378601,229.82363216858357
404,-2.1463903614797726,-510.84380873265343,0.9750229120254517,230.79865508060902
405,-1.1943958974475095,-512.038204630101,0.5447744131088257,231.34342949371785
406,-1.071810656863022,-513.110015286964,0.48252609372138977,231.82595558743924
407,-0.8423744714700547,-513.952389758434,0.37498530745506287,232.2009408948943
408,-0.812734949419962,-514.765124707854,0.3568393290042877,232.5577802238986
409,-0.8016911314478725,-515.566815839302,0.34507817029953003,232.90285839419812
410,-0.7997788005582378,-516.3665946398602,0.33876895904541016,233.24162735324353
411,-0.8455355971230385,-517.2121302369832,0.35007867217063904,233.59170602541417
412,-0.8681721305094698,-518.0803023674927,0.34860697388648987,233.94031299930066
413,-7.230094816390314,-525.310397183883,3.0323939323425293,236.9727069316432
414,-1.5305669743817134,-526.8409641582647,0.967478334903717,237.9401852665469
415,-0.2390067745867114,-527.0799709328514,0.14348652958869934,238.0836717961356
416,0.0,-527.0799709328514,0.0,238.0836717961356
417,0.0,-527.0799709328514,0.0,238.0836717961356
418,-0.07951368358721804,-527.1594846164387,0.04975142702460289,238.1334232231602
419,0.0,-527.1594846164387,0.0,238.1334232231602
420,0.0,-527.1594846164387,0.0,238.1334232231602
421,-4.76718747106967,-531.9266720875083,3.225623846054077,241.35904706921428
422,0.0,-531.9266720875083,0.0,241.35904706921428
423,0.0,-531.9266720875083,0.0,241.35904706921428
424,0.0,-531.9266720875083,0.0,241.35904706921428
425,-0.625849315471055,-532.5525214029794,0.4581303596496582,241.81717742886394
426,-0.45478820341822934,-533.0073096063977,0.3383907973766327,242.15556822624058
427,-3.1866617918986018,-536.1939713982963,2.412489175796509,244.56805740203708
428,-1.1818073207102164,-537.3757787190065,0.6107575297355652,245.17881493177265
429,-6.332322280276669,-543.7081009992831,3.152406930923462,248.3312218626961
430,-1.074764538896852,-544.78286553818,0.5435421466827393,248.87476400937885
431,-0.7809283334601901,-545.5637938716402,0.37498530745506287,249.2497493168339
432,-0.6936818322072138,-546.2574757038474,0.35421058535575867,249.60395990218967
433,-0.7325589019356812,-546.9900346057831,0.3527388870716095,249.95669878926128
434,-0.7489247944355327,-547.7389594002186,0.3514370918273926,250.30813588108867
435,-2.6614746098836197,-550.4004340101022,1.2342115640640259,251.5423474451527
436,-0.6076622381211584,-551.0080962482234,0.34860697388648987,251.8909544190392
437,-0.6374815781888118,-551.6455778264123,0.3487769067287445,252.23973132576793
438,-0.6109998435388982,-552.2565776699512,0.3447021245956421,252.58443345036358
439,-0.3069064711576886,-552.5634841411089,0.216424360871315,252.8008578112349
440,-0.5325161863360771,-553.096000327445,0.3642098307609558,253.16506764199585
441,-1.4443315076830687,-554.5403318351281,0.9722576141357422,254.1373252561316
442,0.0,-554.5403318351281,0.0,254.1373252561316
443,0.0,-554.5403318351281,0.0,254.1373252561316
444,-0.4490578681723785,-554.9893897033005,0.31805720925331116,254.4553824653849
445,0.0,-554.9893897033005,0.0,254.4553824653849
446,-0.6755593858125318,-555.6649490891131,0.5093734264373779,254.96475589182228
447,-0.18985610306457612,-555.8548051921777,0.1317143589258194,255.0964702507481
448,-0.35762558353997065,-556.2124307757176,0.18129943311214447,255.27776968386024
449,-0.8134321132888771,-557.0258628890065,0.41424134373664856,255.6920110275969
450,-1.5548233466213333,-558.5806862356278,0.7868546843528748,256.47886571194977
451,-3.4044024854789616,-561.9850887211068,1.6971893310546875,258.17605504300445
452,-2.033596052266898,-564.0186847733737,1.0530593395233154,259.22911438252777
453,-1.6493623580452548,-565.6680471314189,0.856479287147522,260.0855936696753
454,-1.3336409142633405,-567.0016880456823,0.6426564455032349,260.7282501151785
455,-1.109872537243632,-568.1115605829259,0.577232837677002,261.3054829528555
456,-0.7262155815512339,-568.8377761644772,0.35421058535575867,261.6596935382113
457,-3.038344234321016,-571.8761203987982,1.4537259340286255,263.1134194722399
458,-0.7054315931072664,-572.5815519919055,0.3514370918273926,263.4648565640673
459,-0.7040562126989623,-573.2856082046045,0.35007867217063904,263.81493523623794
460,-2.3034095440296367,-575.5890177486341,1.1220662593841553,264.9370014956221
461,-3.237053075264218,-578.8260708238984,1.5058200359344482,266.44282153155655
462,-0.891908062685161,-579.7179788865835,0.4037284255027771,266.8465499570593
463,-2.382132214764397,-582.1001111013479,1.5849545001983643,268.4315044572577
464,-1.298777714656679,-583.3988888160046,0.8859472870826721,269.31745174434036
465,0.0,-583.3988888160046,0.0,269.31745174434036
466,0.0,-583.3988888160046,0.0,269.31745174434036
467,-0.3733324285167612,-583.7722212445213,0.23606261610984802,269.5535143604502
468,0.0,-583.7722212445213,0.0,269.5535143604502
469,0.0,-583.7722212445213,0.0,269.5535143604502
470,0.0,-583.7722212445213,0.0,269.5535143604502
471,0.0,-583.7722212445213,0.0,269.5535143604502
472,-1.5061139553030445,-585.2783351998244,0.9905862808227539,270.54410064127296
473,-2.110650048600132,-587.3889852484245,1.3733482360839844,271.91744887735695
474,-0.7948173497399941,-588.1838025981646,0.434172123670578,272.3516210010275
475,-1.7624924459271407,-589.9462950440917,0.8138371706008911,273.1654581716284
476,-1.6114333645418508,-591.5577284086336,0.7490856647491455,273.91454383637756
477,-3.453198242670563,-595.0109266513041,1.5551320314407349,275.4696758678183
478,-1.9052812635443617,-596.9162079148484,0.8619459867477417,276.33162185456604
479,-4.864780316849601,-601.7809882316981,2.2038090229034424,278.5354308774695
480,-1.3408834015042432,-603.1218716332023,0.5761474967002869,279.11157837416977
481,-0.8151892161704609,-603.9370608493728,0.3527388870716095,279.4643172612414
482,-0.8324836136560312,-604.7695444630288,0.3514370918273926,279.81575435306877
483,-0.8432367000103322,-605.6127811630391,0.35007867217063904,280.1658330252394
484,-1.942181690931966,-607.5549628539711,0.7561901807785034,280.9220232060179
485,-0.7317780399862727,-608.2867408939574,0.3468944728374481,281.26891767885536
486,-0.5252076417619861,-608.8119485357194,0.3077986538410187,281.5767163326964
487,-0.12025112900185916,-608.9321996647212,0.06792356073856354,281.64463989343494
488,0.0,-608.9321996647212,0.0,281.64463989343494
489,0.0,-608.9321996647212,0.0,281.64463989343494
490,0.0,-608.9321996647212,0.0,281.64463989343494
491,-0.6038559261697429,-609.536055590891,0.2585613429546356,281.9032012363896
492,0.0,-609.536055590891,0.0,281.9032012363896
493,0.0,-609.536055590891,0.0,281.9032012363896
494,0.0,-609.536055590891,0.0,281.9032012363896
495,0.0,-609.536055590891,0.0,281.9032012363896
496,0.0,-609.536055590891,0.0,281.9032012363896
497,-0.04487767815052735,-609.5809332690416,0.02223338931798935,281.92543462570757
498,-6.960274095940076,-616.5412073649817,3.070821762084961,284.9962563877925
499,-2.300602376525376,-618.8418097415071,1.0269628763198853,286.0232192641124
500,-1.060507566620987,-619.9023173081281,0.4469718635082245,286.47019112762064
501,-3.084646039812166,-622.9869633479402,1.3314045667648315,287.80159569438547
502,-1.3079987816046772,-624.2949621295448,0.5798031091690063,288.3813988035545
503,-0.8470458235744767,-625.1420079531193,0.3560788035392761,288.73747760709375
504,-0.8457791770604539,-625.9877871301798,0.35421058535575867,289.0916881924495
505,-0.8831594161096745,-626.8709465462895,0.3527388870716095,289.4444270795211
506,-0.9086309597627196,-627.7795775060522,0.3514370918273926,289.7958641713485
507,-0.9289725816851785,-628.7085500877374,0.35007867217063904,290.14594284351915
508,-0.9020105316826932,-629.6105606194201,0.3357362449169159,290.48167908843607
509,-5.229321614870059,-634.8398822342901,1.9565691947937012,292.43824828322977
510,-1.6556179817258492,-636.495500216016,0.7452424764633179,293.1834907596931
511,-0.3674260732111634,-636.8629262892272,0.15855766832828522,293.34204842802137
512,-0.3859549507790679,-637.2488812400062,0.16519969701766968,293.50724812503904
513,0.0,-637.2488812400062,0.0,293.50724812503904
514,0.0,-637.2488812400062,0.0,293.50724812503904
515,-1.6581887114862182,-638.9070699514924,0.7456040382385254,294.25285216327757
516,0.0,-638.9070699514924,0.0,294.25285216327757
517,0.0,-638.9070699514924,0.0,294.25285216327757
518,0.0,-638.9070699514924,0.0,294.25285216327757
519,0.0,-638.9070699514924,0.0,294.25285216327757
520,0.0,-638.9070699514924,0.0,294.25285216327757
521,0.0,-638.9070699514924,0.0,294.25285216327757
522,-0.9262156938358922,-639.8332856453283,0.4168977439403534,294.6697499072179
523,-1.3247741177911467,-641.1580597631194,0.5939352512359619,295.2636851584539
524,-2.8877909986158405,-644.0458507617352,1.2660026550292969,296.5296878134832
525,-1.473163237208723,-645.5190139989439,0.6353296637535095,297.1650174772367
526,-0.9863175776549347,-646.5053315765989,0.4215100109577179,297.5865274881944
527,-0.8699668538229672,-647.3752984304218,0.37498530745506287,297.96151279564947
528,-0.8367163158894793,-648.2120147463113,0.35421058535575867,298.3157233810052
529,-0.8428275689547036,-649.054842315266,0.3527388870716095,298.66846226807684
530,-0.8894230476043579,-649.9442653628704,0.3514370918273926,299.01989935990423
531,-0.906424939260749,-650.8506903021312,0.35007867217063904,299.36997803207487
532,-0.9235342185820629,-651.7742245207132,0.34860697388648987,299.71858500596136
533,-0.8909227160376058,-652.6651472367508,0.3487769067287445,300.0673619126901
534,-1.9208396074433038,-654.5859868441942,0.7116307616233826,300.7789926743135
535,-0.2670114175500089,-654.8529982617442,0.10145055502653122,300.88044322934
536,0.0,-654.8529982617442,0.0,300.88044322934
537,-1.364590438283028,-656.2175887000272,0.6008652448654175,301.48130847420543
538,-12.4742813605609,-668.6918700605881,5.56293249130249,307.0442409655079
539,0.0,-668.6918700605881,0.0,307.0442409655079
540,0.0,-668.6918700605881,0.0,307.0442409655079
541,0.0,-668.6918700605881,0.0,307.0442409655079
542,-3.416411986992898,-672.108282047581,1.5716594457626343,308.61590041127056
543,-10.537380627974441,-682.6456626755555,5.1226091384887695,313.7385095497593
544,0.0,-682.6456626755555,0.0,313.7385095497593
545,-0.3005137377818784,-682.9461764133374,0.15528148412704468,313.8937910338864
546,-1.0133997444937848,-683.9595761578312,0.538820743560791,314.43261177744716
547,-2.841953350577387,-686.8015295084085,1.247894525527954,315.6805063029751
548,-2.9414998065876343,-689.7430293149962,1.317481517791748,316.99798782076687
549,-2.403078332215288,-692.1461076472115,1.0641010999679565,318.0620889207348
550,-0.957325495302761,-693.1034331425142,0.4215100109577179,318.48359893169254
551,-0.8287874450620243,-693.9322205875762,0.3560788035392761,318.8396777352318
552,-0.8430315329492013,-694.7752521205255,0.35421058535575867,319.1938883205876
553,-0.8540639361680178,-695.6293160566935,0.3527388870716095,319.5466272076592
554,-0.8340949182964702,-696.46341097499,0.33876895904541016,319.8853961667046
555,-0.915769258360018,-697.37918023335,0.35007867217063904,320.23547483887523
556,-0.8630202356264136,-698.2422004689764,0.34860697388648987,320.5840818127617
557,-0.8875914165987182,-699.1297918855752,0.3487769067287445,320.93285871949047
558,-0.8697971890108761,-699.9995890745861,0.33445003628730774,321.2673087557778
559,-0.11578602257028124,-700.1153750971564,0.053132280707359314,321.32044103648514
560,0.0,-700.1153750971564,0.0,321.32044103648514
561,0.0,-700.1153750971564,0.0,321.32044103648514
562,0.0,-700.1153750971564,0.0,321.32044103648514
563,0.0,-700.1153750971564,0.0,321.32044103648514
564,-11.101185821906256,-711.2165609190627,5.169285297393799,326.48972633387893
565,-4.0723603744651955,-715.2889212935279,1.9370598793029785,328.4267862131819
566,0.0,-715.2889212935279,0.0,328.4267862131819
567,0.0,-715.2889212935279,0.0,328.4267862131819
568,0.0,-715.2889212935279,0.0,328.4267862131819
569,-2.0103194580008563,-717.2992407515287,0.9289909601211548,329.35577717330307
570,-0.9509284847546098,-718.2501692362833,0.41911715269088745,329.77489432599396
571,-1.301936782382927,-719.5521060186662,0.5895199179649353,330.3644142439589
572,-1.2961653766278725,-720.8482713952941,0.6107575297355652,330.97517177369446
573,-1.667993285636241,-722.5162646809304,0.7614763379096985,331.73664811160415
574,-4.425572804422904,-726.9418374853533,2.038153886795044,333.7748019983992
575,-0.8567347443122628,-727.7985722296655,0.37498530745506287,334.14978730585426
576,-0.8354687914460328,-728.6340410211116,0.3568393290042877,334.50662663485855
577,-0.8088295686810625,-729.4428705897926,0.3527388870716095,334.85936552193016
578,-0.8327099951452017,-730.2755805849379,0.3514370918273926,335.21080261375755
579,-0.8309214259464738,-731.1065020108844,0.35007867217063904,335.5608812859282
580,-0.8212535029214678,-731.9277555138058,0.34860697388648987,335.9094882598147
581,-7.837496320911061,-739.7652518347169,3.3222358226776123,339.2317240824923
582,-2.2567218891791376,-742.021973723896,1.3316127061843872,340.5633367886767
583,-1.9104212953901423,-743.9323950192862,1.1802514791488647,341.74358826782554
584,0.0,-743.9323950192862,0.0,341.74358826782554
585,0.0,-743.9323950192862,0.0,341.74358826782554
586,-0.5565395852396856,-744.4889346045259,0.3174455463886261,342.06103381421417
587,-0.3752588703539743,-744.8641934748798,0.21772730350494385,342.2787611177191
588,0.0,-744.8641934748798,0.0,342.2787611177191
589,0.0,-744.8641934748798,0.0,342.2787611177191
590,-0.5121974690589999,-745.3763909439388,0.24066291749477386,342.5194240352139
591,0.0,-745.3763909439388,0.0,342.5194240352139
592,-0.08150157609260707,-745.4578925200314,0.05079980567097664,342.57022384088486
593,0.0,-745.4578925200314,0.0,342.57022384088486
594,-0.48137056434723036,-745.9392630843786,0.30708345770835876,342.8773072985932
595,-4.338443272296824,-750.2777063566754,2.3147993087768555,345.1921066073701
596,-1.4030442226021516,-751.6807505792775,0.6107575297355652,345.80286413710564
597,-3.516322105528707,-755.1970726848062,1.539839744567871,347.3427038816735
598,-3.454499487714429,-758.6515721725207,1.5008540153503418,348.84355789702386
599,-0.8317597037270161,-759.4833318762477,0.3560788035392761,349.19963670056313
600,-0.8484664256307421,-760.3317983018784,0.35421058535575867,349.5538472859189
601,-0.8397367370678921,-761.1715350389463,0.3527388870716095,349.9065861729905
602,-0.8182181411321228,-761.9897531800784,0.3514370918273926,350.2580232648179
603,-1.8906342693548215,-763.8803874494332,0.7576619386672974,351.0156852034852
604,-3.2923727696595355,-767.1727602190928,1.347259283065796,352.362944486551
605,-2.405326283126711,-769.5780865022194,0.9380737543106079,353.3010182408616
606,-2.312424871319733,-771.8905113735392,1.0610169172286987,354.3620351580903
607,-1.6467417296442666,-773.5372531031835,0.759421706199646,355.12145686428994
608,0.0,-773.5372531031835,0.0,355.12145686428994
609,0.0,-773.5372531031835,0.0,355.12145686428994
610,0.0,-773.5372531031835,0.0,355.12145686428994
611,-0.3145793344570848,-773.8518324376406,0.1729317456483841,355.2943886099383
612,0.0,-773.8518324376406,0.0,355.2943886099383
613,0.0,-773.8518324376406,0.0,355.2943886099383
614,0.0,-773.8518324376406,0.0,355.2943886099383
615,0.0,-773.8518324376406,0.0,355.2943886099383
616,0.0,-773.8518324376406,0.0,355.2943886099383
617,-0.9592751780589992,-774.8111076156996,0.38442274928092957,355.67881135921925
618,-0.8560311687271563,-775.6671387844267,0.36787644028663635,356.0466877995059
619,-1.6566983495076328,-777.3238371339344,0.7303415536880493,356.77702935319394
620,-3.2327789643831237,-780.5566160983175,1.3891406059265137,358.16616995912045
621,-1.0319375448304187,-781.5885536431479,0.45421919226646423,358.6203891513869
622,-0.987335858933498,-782.5758895020814,0.4215100109577179,359.04189916234463
623,-0.8183223631802794,-783.3942118652617,0.3560788035392761,359.3979779658839
624,-0.8796406227830478,-784.2738524880448,0.35421058535575867,359.75218855123967
625,-0.8433058069805611,-785.1171582950253,0.3527388870716095,360.1049274383113
626,-0.8956596506718388,-786.0128179456972,0.3514370918273926,360.45636453013867
627,-0.8641995209971034,-786.8770174666943,0.319633424282074,360.77599795442075
628,-0.9383494747746227,-787.8153669414689,0.34860697388648987,361.12460492830724
629,-0.9048211592722718,-788.7201881007412,0.3487769067287445,361.473381835036
630,-0.7867508100244094,-789.5069389107656,0.34246259927749634,361.8158444343135
631,-0.8710759080422954,-790.3780148188079,0.3763113021850586,362.19215573649853
632,0.0,-790.3780148188079,0.0,362.19215573649853
633,0.0,-790.3780148188079,0.0,362.19215573649853
634,0.0,-790.3780148188079,0.0,362.19215573649853
635,0.0,-790.3780148188079,0.0,362.19215573649853
636,0.0,-790.3780148188079,0.0,362.19215573649853
637,0.0,-790.3780148188079,0.0,362.19215573649853
638,0.0,-790.3780148188079,0.0,362.19215573649853
639,0.0,-790.3780148188079,0.0,362.19215573649853
640,-0.8574795266493918,-791.2354943454573,0.41181862354278564,362.6039743600413
641,-0.7926724793183951,-792.0281668247757,0.31945550441741943,362.92342986445874
642,-1.040934440431073,-793.0691012652068,0.5452353954315186,363.46866525989026
643,-0.9950326540912594,-794.064133919298,0.517493724822998,363.98615898471326
644,-1.9522695272771668,-796.0164034465752,0.8479077816009521,364.8340667663142
645,-9.3141142166171,-805.3305176631923,4.1328816413879395,368.96694840770215
646,-1.0246350156469057,-806.3551526788392,0.4215100109577179,369.38845841865987
647,-0.8639372211842746,-807.2190899000235,0.3560788035392761,369.74453722219914
648,-0.8522466987096645,-808.0713365987332,0.35421058535575867,370.0987478075549
649,-0.9083086174137633,-808.979645216147,0.3527388870716095,370.4514866946265
650,-0.926755000228627,-809.9064002163756,0.3514370918273926,370.8029237864539
651,-0.9286377368531116,-810.8350379532287,0.35007867217063904,371.15300245862454
652,-0.9317904312278643,-811.7668283844566,0.34860697388648987,371.50160943251103
653,-3.7127397360911045,-815.4795681205477,1.3677350282669067,372.86934446077794
654,-6.298747594469811,-821.7783157150175,2.7056221961975098,375.57496665697545
655,-2.7189586069309826,-824.4972743219485,1.1488118171691895,376.72377847414464
656,0.0,-824.4972743219485,0.0,376.72377847414464
657,0.0,-824.4972743219485,0.0,376.72377847414464
658,0.0,-824.4972743219485,0.0,376.72377847414464
659,0.0,-824.4972743219485,0.0,376.72377847414464
660,0.0,-824.4972743219485,0.0,376.72377847414464
661,0.0,-824.4972743219485,0.0,376.72377847414464
662,-1.3081556834001276,-825.8054300053486,0.7364920973777771,377.4602705715224
663,0.0,-825.8054300053486,0.0,377.4602705715224
664,-0.018567270107862004,-825.8239972754565,0.00890298467129469,377.4691735561937
665,0.0,-825.8239972754565,0.0,377.4691735561937
666,-0.9579218344514516,-826.7819191099079,0.40967029333114624,377.87884384952486
667,-4.994797937165883,-831.7767170470738,2.1317942142486572,380.0106380637735
668,-1.7103013108179919,-833.4870183578918,0.7031154632568359,380.71375352703035
669,-16.330934111410535,-849.8179524693023,7.0275139808654785,387.7412675078958
670,-0.8528760149245481,-850.6708284842268,0.4215100109577179,388.16277751885355
671,-0.7573835441209459,-851.4282120283477,0.37498530745506287,388.5377628263086
672,-0.7173049822452848,-852.145517010593,0.3568393290042877,388.8946021553129
673,-0.8592295980833777,-853.0047466086764,0.34507817029953003,389.2396803256124
674,-4.378787212739583,-857.383533821416,1.7011696100234985,390.9408499356359
675,-0.94931692143273,-858.3328507428487,0.35007867217063904,391.29092860780656
676,-0.9577468811892913,-859.290597624038,0.34860697388648987,391.63953558169305
677,-0.9510450692767468,-860.2416426933148,0.3487769067287445,391.9883124884218
678,-2.851223649846876,-863.0928663431617,1.0169463157653809,393.0052588041872
679,-0.48293279084309687,-863.5757991340048,0.21681378781795502,393.22207259200513
680,0.0,-863.5757991340048,0.0,393.22207259200513
681,-0.7555162603261124,-864.3313153943309,0.4022056460380554,393.6242782380432
682,0.0,-864.3313153943309,0.0,393.6242782380432
683,0.0,-864.3313153943309,0.0,393.6242782380432
684,0.0,-864.3313153943309,0.0,393.6242782380432
685,0.0,-864.3313153943309,0.0,393.6242782380432
686,0.0,-864.3313153943309,0.0,393.6242782380432
687,0.0,-864.3313153943309,0.0,393.6242782380432
688,-0.7341311564664315,-865.0654465507973,0.4294658899307251,394.0537441279739
689,-2.7224343555116093,-867.7878809063089,1.3497508764266968,395.4034950044006
690,-3.4145097883290414,-871.202390694638,1.4444351196289062,396.8479301240295
691,-2.5450923779132384,-873.7474830725512,1.0972508192062378,397.94518094323575
692,-1.0676465250112417,-874.8151295975624,0.4469718635082245,398.392152806744
693,-1.0767940577423587,-875.8919236553048,0.45421919226646423,398.84637199901044
694,-1.3659743801133195,-877.2578980354182,0.57329261302948,399.4196646120399
695,-0.833655776781751,-878.0915538121999,0.3560788035392761,399.7757434155792
696,-0.8724177824750523,-878.963971594675,0.35421058535575867,400.12995400093496
697,-0.8754110311836713,-879.8393826258587,0.3527388870716095,400.48269288800657
698,-0.8827412594480468,-880.7221238853067,0.3514370918273926,400.83412997983396
699,-0.9174984583073807,-881.6396223436141,0.35007867217063904,401.1842086520046
700,-0.954928162176725,-882.5945505057908,0.34860697388648987,401.5328156258911
701,-0.9357890757550499,-883.5303395815458,0.3487769067287445,401.88159253261983
702,-0.8203756486995909,-884.3507152302454,0.3108523190021515,402.192444851622
703,-3.4592099062566453,-887.8099251365021,1.3067142963409424,403.4991591479629
704,-2.1387410475150244,-889.9486661840172,0.7592211961746216,404.25838034413755
705,-4.443404061985893,-894.3920702460031,1.9054900407791138,406.16387038491666
706,-2.79707057380975,-897.1891408198128,1.2209644317626953,407.38483481667936
707,0.0,-897.1891408198128,0.0,407.38483481667936
708,0.0,-897.1891408198128,0.0,407.38483481667936
709,0.0,-897.1891408198128,0.0,407.38483481667936
710,0.0,-897.1891408198128,0.0,407.38483481667936
711,0.0,-897.1891408198128,0.0,407.38483481667936
712,0.0,-897.1891408198128,0.0,407.38483481667936
713,-0.42291117326304856,-897.6120519930759,0.20622381567955017,407.5910586323589
714,-0.7088267540604837,-898.3208787471364,0.3609231412410736,407.9519817736
715,-1.3415082426396565,-899.662386989776,0.861149787902832,408.8131315615028
716,-1.883942779170862,-901.5463297689469,1.2025023698806763,410.0156339313835
717,-3.013818039155149,-904.560147808102,1.5637325048446655,411.57936643622816
718,-0.8437395463380919,-905.40388735444,0.4215100109577179,412.0008764471859
