time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
236,-1.9830612540245056,-421.6271497797132,1.1676297187805176,0.36468249559402466,0.4507490396499634,1.9830612540245056,458.36049641435966
237,-2.1125688552856445,-423.73971863499884,0.6075669527053833,0.19623863697052002,1.3087632656097412,2.1125688552856445,460.4730652696453
238,-1.6575519442558289,-425.39727057925467,1.028313398361206,0.19325745105743408,0.4359810948371887,1.6575519442558289,462.13061721390113
239,-0.9718362241983414,-426.369106803453,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,463.1024534380995
240,-0.8633918850514295,-427.23249868850445,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,464.0660773492418
241,-0.7902182414362121,-428.02271692994066,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,465.0237358487211
242,-4.509438999575098,-432.53215592951574,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,470.5463145649992
243,-0.7124529507523192,-433.24460888026806,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,471.50257451599464
244,-7.079085350036621,-440.3236942303047,4.4453558921813965,2.4547605514526367,3.212862253189087,10.11297869682312,481.61555321281776
245,-0.7928138060740253,-441.1165080363787,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,482.7210751599632
246,-3.112635612487793,-444.2291436488665,0.3362347483634949,0.24239176511764526,3.8679957389831543,4.446622252464294,487.1676974124275
247,-1.3361261554991246,-445.56526980436564,1.1351090669631958,0.21149376034736633,0.5300699472427368,1.876672774553299,489.0443701869808
248,-1.5820538997650146,-447.14732370413066,0.7994797825813293,1.0725849866867065,0.38801226019859314,2.260077029466629,491.30444721644744
249,-0.7180884502711388,-447.8654121544018,0.0,0.2862636148929596,0.7069616317749023,0.8315311819314957,492.13597839837894
250,0.0,-447.8654121544018,0.0,0.0,0.0,0.0,492.13597839837894
251,0.0,-447.8654121544018,0.0,0.0,0.0,0.0,492.13597839837894
252,0.0,-447.8654121544018,0.0,0.0,0.0,0.0,492.13597839837894
253,-0.14806900918483734,-448.0134811635866,0.0,0.14806900918483734,0.0,0.0,492.13597839837894
254,-5.203329086303711,-453.21681024989033,5.203329086303711,0.0,0.0,4.29238548874855,496.4283638871275
255,-3.586751341819763,-456.8035615917101,2.3824682235717773,0.0,1.2042831182479858,3.427830934524536,499.856194821652
256,0.0,-456.8035615917101,0.0,0.0,0.0,0.0,499.856194821652
257,-0.2031317139044404,-457.00669330561453,0.0,0.006998308934271336,0.19613340497016907,0.0,499.856194821652
258,-4.994384944438934,-462.00107825005347,0.8261033296585083,3.3612864017486572,0.8069952130317688,4.994384944438934,504.85057976609096
259,-1.8735527098178864,-463.87463095987135,0.5181800127029419,0.37450841069221497,0.9808642864227295,1.8735527098178864,506.72413247590885
260,-1.7624681890010834,-465.63709914887244,0.4469718635082245,0.0,1.3154963254928589,1.0085950791835785,507.7327275550924
261,-8.417531281709671,-474.0546304305821,0.3636639416217804,0.0,8.05386734008789,6.575367122888565,514.308094677981
262,-1.263292908668518,-475.3179233392506,0.3604939579963684,0.19325745105743408,0.7095414996147156,1.263292908668518,515.5713875866495
263,-1.8827357441186905,-477.2006590833693,0.8147399425506592,0.1513829380273819,0.9166128635406494,1.8827357441186905,517.4541233307682
264,-0.8531296877203078,-478.0537887710896,0.35421058535575867,0.1868671327829361,0.42208048701286316,0.9631582051515579,518.4172815359198
265,-0.7164285359391573,-478.77021730702876,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,519.374940035399
266,-0.6818519732280213,-479.4520692802568,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,520.3275960511528
267,-0.6693819761276245,-480.12145125638443,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,521.2838560021482
268,-0.6902027726173401,-480.8116540290018,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,522.2698599821888
269,-0.7775766870196228,-481.5892307160214,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,523.3753819293343
270,-0.7229466438293457,-482.31217735985075,0.3350120782852173,0.24178043007850647,0.45598840713500977,1.0327809154987335,524.408162844833
271,-0.4546201229095459,-482.7667974827603,0.11037639528512955,0.20860640704631805,0.33047452569007874,0.6494573280215263,525.0576201728545
272,-0.3193378199027981,-483.0861353026631,0.0,0.29079610109329224,0.15654651820659637,0.14290539920330048,525.2005255720578
273,-0.6058354079723358,-483.6919707106354,0.0,0.7553882002830505,0.11009092628955841,0.3784395009279251,525.5789650729857
274,-0.013217529288705976,-483.7051882399241,0.017429426312446594,0.0,0.0,0.0,525.5789650729857
275,-0.0058549921136146245,-483.7110432320377,0.008054452948272228,0.0,0.0,0.0,525.5789650729857
276,-0.11340709058205406,-483.8244503226197,0.0,0.13605967164039612,0.0,0.0,525.5789650729857
277,0.0,-483.8244503226197,0.0,0.0,0.0,0.0,525.5789650729857
278,0.0,-483.8244503226197,0.0,0.0,0.0,0.0,525.5789650729857
279,-4.387125492095947,-488.2115758147157,4.387125492095947,0.0,0.0,3.7454029470682144,529.324368020054
280,-6.721254587173462,-494.93283040188913,5.366175174713135,0.0,1.3550794124603271,6.5643616914749146,535.8887297115289
281,-0.266985148191452,-495.1998155500806,0.0,0.266985148191452,0.0,0.0,535.8887297115289
282,-1.1956050992012024,-496.3954206492818,0.0,0.27689045667648315,0.9187146425247192,0.4326634407043457,536.3213931522332
283,-5.377365589141846,-501.77278623842363,1.291174292564392,0.3581482172012329,3.7280430793762207,5.377365589141846,541.6987587413751
284,-4.740176975727081,-506.5129632141507,1.1457839012145996,0.36468249559402466,3.229710578918457,4.740176975727081,546.4389357171021
285,-5.30323201417923,-511.81619522832995,0.6824634075164795,0.507914125919342,4.112854480743408,5.30323201417923,551.7421677312814
286,-9.114017724990845,-520.9302129533207,0.588736891746521,0.3296126127243042,8.19566822052002,9.114017724990845,560.8561854562722
287,-1.7031110674142838,-522.633324020735,0.3560788035392761,0.18901224434375763,1.15802001953125,1.7031110674142838,562.5592965236865
288,-1.06631960198643,-523.6996436227214,0.35421058535575867,0.18733283877372742,0.6647070646286011,1.2062504887580872,563.7655470124446
289,-0.7861556142430275,-524.4857992369645,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,564.7232055119239
290,-0.8691170459574136,-525.3549162829219,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,565.9153198353015
291,-0.6693819761276245,-526.0242982590495,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,566.8715797862969
292,-0.6902027726173401,-526.7145010316668,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,567.8575837663375
293,-0.7701834435306607,-527.4846844751975,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,568.9370455495082
294,-1.3738471269607544,-528.8585316021582,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,570.8996842703782
295,-0.48113692651182643,-529.33966852867,0.052045077085494995,0.30349618196487427,0.32004883885383606,0.6755900979042053,571.5752743682824
296,-2.009158956722915,-531.3488274853929,0.0,1.2913697957992554,1.4982472658157349,2.4868484139442444,574.0621227822267
297,-0.10957803561903745,-531.458405521012,0.0,0.15505149960517883,0.0,0.0,574.0621227822267
298,-0.1247058929875493,-531.5831114139995,0.0,0.018942054361104965,0.1592092216014862,0.0,574.0621227822267
299,-0.1697107381629855,-531.7528221521625,0.0,0.2190306931734085,0.0,0.0,574.0621227822267
300,0.0,-531.7528221521625,0.0,0.0,0.0,0.0,574.0621227822267
301,0.0,-531.7528221521625,0.0,0.0,0.0,0.0,574.0621227822267
302,-3.077397584915161,-534.8302197370776,3.077397584915161,0.0,0.0,2.184448927640915,576.2465717098676
303,-4.581097483634949,-539.4113172207126,3.4131951332092285,0.0,1.1679023504257202,4.404572948813438,580.651144658681
304,-1.8765903115272522,-541.2879075322398,0.7176932692527771,0.0,1.158897042274475,1.7168073207139969,582.367951979395
305,0.0,-541.2879075322398,0.0,0.0,0.0,0.0,582.367951979395
306,-0.27634379267692566,-541.5642513249168,0.0,0.27634379267692566,0.0,0.0,582.367951979395
307,-3.42689910531044,-544.9911504302272,1.6135226488113403,0.35911455750465393,1.4542618989944458,3.42689910531044,585.7948510847054
308,-2.652427613735199,-547.6435780439624,1.2238845825195312,0.6678882837295532,0.7606547474861145,2.652427613735199,588.4472786984406
309,-1.5962823331356049,-549.239860377098,0.41467589139938354,0.3876185119152069,0.7939879298210144,1.5962823331356049,590.0435610315762
310,-3.408412456512451,-552.6482728336105,0.4209921360015869,1.2874383926391602,1.699981927871704,3.408412456512451,593.4519734880887
311,-1.9303272515535355,-554.578600085164,0.8293225765228271,0.18901224434375763,0.9119924306869507,1.9303272515535355,595.3823007396422
312,-0.7910414965816129,-555.3696415817456,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,596.3459246507846
313,-13.981981433105293,-569.3516230148508,7.662399768829346,5.761317253112793,4.747809410095215,18.171526432037354,614.5174510828219
314,0.0,-569.3516230148508,0.0,0.0,0.0,0.0,614.5174510828219
315,-0.2917000651359558,-569.6433230799868,0.0,0.0,0.4167143702507019,0.0,614.5174510828219
316,-0.6781598925590515,-570.3214829725458,0.3380565047264099,0.1955830603837967,0.4351603388786316,0.9687999039888382,615.4862509868108
317,-0.7543056011199951,-571.0757885736658,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,616.5638303360902
318,-1.0797960571164242,-572.1555846307822,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,618.1062613925897
319,-2.3931009769439697,-574.5486856077262,2.5825929641723633,0.3204438388347626,0.515678882598877,3.418715685606003,621.5249770781957
320,-0.7966503314673901,-575.3453359391935,0.0,1.0635040998458862,0.07456785440444946,0.8004748225212097,622.3254519007169
321,-0.0971807911992073,-575.4425167303928,0.0,0.13882970809936523,0.0,0.0,622.3254519007169
322,-0.24460355937480927,-575.6871202897676,0.0,0.34943366050720215,0.0,0.0,622.3254519007169
323,0.0,-575.6871202897676,0.0,0.0,0.0,0.0,622.3254519007169
324,-4.455517858341414,-580.142638148109,5.323363304138184,0.0,0.0,4.702109784819186,627.027561685536
325,-1.071484088897705,-581.2141222370067,1.071484088897705,0.0,0.0,0.21067197620868683,627.2382336617447
326,0.0,-581.2141222370067,0.0,0.0,0.0,0.0,627.2382336617447
327,-3.6148605346679688,-584.8289827716746,2.445263385772705,0.0,1.1695971488952637,3.4393240362405777,630.6775576979853
328,-0.9464526772499084,-585.7754354489246,0.0,0.0,0.9464526772499084,0.45445235073566437,631.132010048721
329,-0.6834409832954407,-586.45887643222,0.0,0.6834409832954407,0.0,0.0,631.132010048721
330,-3.343559980392456,-589.8024364126125,0.0,3.343559980392456,0.0,1.1307767629623413,632.2627868116833
331,-3.392381012439728,-593.1948174250522,0.7432829141616821,0.5349542498588562,2.1141438484191895,3.392381012439728,635.655167824123
332,-3.3627731800079346,-596.5575906050601,0.6107575297355652,0.36468249559402466,2.3873331546783447,3.3627731800079346,639.017941004131
333,-0.6796631217002869,-597.2372537267604,0.505236804485321,0.0,0.17442631721496582,0.0,639.017941004131
334,-1.4955642819404602,-598.7328180087009,0.5860965847969055,0.0,0.9094676971435547,0.3645421862602234,639.3824831903912
335,-1.689768671989441,-600.4225866806903,0.3560788035392761,0.182467520236969,1.1512223482131958,1.689768671989441,641.0722518623807
336,-0.8065783014127847,-601.229164982103,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,642.035875773523
337,-12.63394832611084,-613.8631133082139,7.662337303161621,5.6383514404296875,4.747809410095215,18.048498153686523,660.0843739272095
338,0.0,-613.8631133082139,0.0,0.0,0.0,0.0,660.0843739272095
339,-0.29169991612434387,-614.1548132243382,0.0,0.0,0.4167141616344452,0.0,660.0843739272095
340,-1.4879206290629587,-615.6427338534012,1.4014848470687866,0.1955583542585373,0.4351603388786316,2.0322035402059555,662.1165774674155
341,-0.7529878616333008,-616.3957217150345,0.3450120687484741,0.23087537288665771,0.49980950355529785,1.0756969451904297,663.1922744126059
342,-0.8674157751421773,-617.2631374901766,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,664.4209719807841
343,-1.584261417388916,-618.8473989075655,0.10976297408342361,0.30840232968330383,1.8450653553009033,2.2632306590676308,666.6842026398517
344,-4.963901582749296,-623.8113004903148,0.6695652604103088,5.495115280151367,0.8318696022033691,6.996550142765045,673.6807527826168
345,-1.6926856338977814,-625.5039861242126,0.0,2.043917655944824,0.3742046356201172,1.7496421933174133,675.4303949759342
346,-0.3542906105940119,-625.8582767348066,0.0,0.5046385526657104,0.0,0.0,675.4303949759342
347,-0.808724936872909,-626.6670016716795,0.0,1.0554454326629639,0.0,0.0,675.4303949759342
348,0.0,-626.6670016716795,0.0,0.0,0.0,0.0,675.4303949759342
349,0.0,-626.6670016716795,0.0,0.0,0.0,0.0,675.4303949759342
350,0.0,-626.6670016716795,0.0,0.0,0.0,0.0,675.4303949759342
351,-2.4905548095703125,-629.1575564812498,2.4905548095703125,0.0,0.0,1.901681661605835,677.33207663754
352,0.0,-629.1575564812498,0.0,0.0,0.0,0.0,677.33207663754
353,-0.3733997941017151,-629.5309562753515,0.0,0.0,0.3733997941017151,0.02430232660844922,677.3563789641485
354,-4.909786939620972,-634.4407432149725,0.5777040123939514,3.3499293327331543,0.982153594493866,4.909786939620972,682.2661659037694
355,-1.9444239735603333,-636.3851671885328,0.5922967791557312,0.37328290939331055,0.9788442850112915,1.9444239735603333,684.2105898773298
356,-1.921719491481781,-638.3068866800146,0.6107575297355652,0.0,1.3109619617462158,1.3304712772369385,685.5410611545667
357,-3.539243847131729,-641.8461305271463,2.3350934982299805,0.3876185119152069,0.8165318369865417,3.539243847131729,689.0803050016984
358,-1.1310515105724335,-642.9771820377188,0.4215100109577179,0.0,0.7095414996147156,0.0,689.0803050016984
359,-3.0002285540103912,-645.9774105917292,0.3560788035392761,0.15060564875602722,2.493544101715088,3.0002285540103912,692.0805335557088
360,-0.7963811727453778,-646.7737917644745,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,693.0441574668512
361,-13.519748756248013,-660.2935405207224,7.662633419036865,5.756546497344971,4.748406410217285,18.16758632659912,711.2117437934503
362,0.0,-660.2935405207224,0.0,0.0,0.0,0.0,711.2117437934503
363,-0.30636173366818514,-660.5999022543906,0.0,0.0,0.41675227880477905,0.0,711.2117437934503
364,-0.6774887387841426,-661.2773909931748,0.32521000504493713,0.180043026804924,0.4351603388786316,0.9404133707284927,712.1521571641788
365,-0.7598124742507935,-662.0372034674256,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,713.237603536807
366,-0.7835944294929504,-662.8207978969185,0.34379640221595764,0.310851514339447,0.4647727310657501,1.1194206476211548,714.3570241844282
367,-1.8271992766204013,-664.6479971735389,1.8698327541351318,0.3233182430267334,0.35969290137290955,2.552843898534775,716.9098680829629
368,-0.5483971931243786,-665.1963943666633,0.0,0.3272620737552643,0.4248040020465851,0.6181982755661011,717.528066358529
369,-0.7132196729922451,-665.9096140396556,0.14676064252853394,0.42874759435653687,0.394387811422348,0.9698960483074188,718.4979624068365
370,-0.2207673464147345,-666.1303813860703,0.0,0.16584628820419312,0.1391153484582901,0.0,718.4979624068365
371,-0.06816734842390036,-666.1985487344942,0.0,0.08802532404661179,0.0,0.0,718.4979624068365
372,-2.451570849229654,-668.6501195837238,2.5415303707122803,0.09124017506837845,0.19000130891799927,2.822771854698658,721.3207342615351
373,0.0,-668.6501195837238,0.0,0.0,0.0,0.0,721.3207342615351
374,-0.03735210373997688,-668.6874716874638,0.0,0.03735210373997688,0.0,0.0,721.3207342615351
375,0.0,-668.6874716874638,0.0,0.0,0.0,0.0,721.3207342615351
376,-3.09195077419281,-671.7794224616566,2.581608533859253,0.0,0.5103422403335571,3.0602515302598476,724.380985791795
377,-1.8069050908088684,-673.5863275524655,1.5050020217895508,0.11727970838546753,0.1846233606338501,1.8069050908088684,726.1878908826038
378,-1.8933234810829163,-675.4796510335484,0.8175526261329651,0.2798459529876709,0.7959249019622803,1.8933234810829163,728.0812143636867
379,-2.8119110763072968,-678.2915621098557,0.9985082149505615,0.3572947680950165,1.4561080932617188,2.8119110763072968,730.893125439994
380,-3.6761474013328552,-681.9677095111886,1.52295982837677,0.36468249559402466,1.7885050773620605,3.6761474013328552,734.5692728413269
381,-2.851570427417755,-684.8192799386063,0.9929230809211731,0.6686283349990845,1.1900190114974976,2.851570427417755,737.4208432687446
382,-1.3853250443935394,-686.2046049829999,0.48252609372138977,0.19325745105743408,0.7095414996147156,1.3853250443935394,738.8061683131382
383,-0.9718362241983414,-687.1764412071982,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,739.7780045373365
384,-0.8392853750757374,-688.0157265822739,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,740.7416284484789
385,-0.8021784223037782,-688.8179050045777,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,741.6992869479582
386,-0.7954210841278796,-689.6133260887055,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,742.6519429637119
387,-0.7802336201306184,-690.3935597088362,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,743.6082029147074
388,-0.9172310385313912,-691.3107907473676,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,744.7551528019831
389,-0.8305016817680697,-692.1412924291357,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,745.8704242063686
390,-0.9435551806805088,-693.0848476098162,0.30403462052345276,0.23969605565071106,0.7201549410820007,1.2638856172561646,747.1343098236248
391,-1.6486068267450618,-694.7334544365613,0.12697218358516693,0.5816044211387634,1.3789477348327637,2.087524339556694,749.2218341631815
392,-1.1424804331729956,-695.8759348697342,0.25774627923965454,0.35324275493621826,0.8912932872772217,1.5022823214530945,750.7241164846346
393,-1.0751301229668437,-696.951064992701,0.0,0.43479281663894653,0.8618768453598022,1.0194970667362213,751.7436135513708
394,-1.3566305385833113,-698.3076955312844,0.0,0.2749073803424835,1.2851017713546753,1.0241989195346832,752.7678124709055
395,-8.60164249590027,-706.9093380271846,3.7531745433807373,2.4691715240478516,3.29518461227417,9.517530679702759,762.2853431506082
396,-6.8902937792362176,-713.7996318064208,5.3932013511657715,0.17484444379806519,1.5988550186157227,7.166900813579559,769.4522439641878
397,-0.33869776051125644,-714.1383295669322,0.0,0.1906745284795761,0.15103794634342194,0.2768224999308586,769.7290664641187
398,-0.0801943987607956,-714.218523965693,0.0,0.0801943987607956,0.0,0.0,769.7290664641187
399,-0.7797586619853973,-714.9982826276783,0.6481359601020813,0.13162270188331604,0.0,0.646045058965683,770.3751115230843
400,-1.2503452748060226,-716.2486279024844,0.9426003694534302,0.13181371986865997,0.1759311854839325,1.2503452748060226,771.6254567978904
401,-1.2841464281082153,-717.5327743305926,0.20092672109603882,0.5062978267669678,0.5769218802452087,1.2841464281082153,772.9096032259986
402,-1.7851948142051697,-719.3179691447978,0.5019849538803101,0.4273751974105835,0.8558346629142761,1.7851948142051697,774.6947980402038
403,-2.3351530134677887,-721.6531221582655,0.8840000033378601,0.47447291016578674,0.9766800999641418,2.3351530134677887,777.0299510536715
404,-2.1756262481212616,-723.8287484063868,0.9750229120254517,0.20169100165367126,0.9989123344421387,2.1756262481212616,779.2055773017928
405,-2.383668303489685,-726.2124167098765,0.5447744131088257,0.784104585647583,1.0547893047332764,2.383668303489685,781.5892456052825
406,-1.8265050947666168,-728.0389218046431,0.48252609372138977,0.19325745105743408,1.150721549987793,1.8265050947666168,783.4157507000491
407,-0.9907427281141281,-729.0296645327572,0.37498530745506287,0.18901224434375763,0.4267451763153076,0.9907427281141281,784.4064934281632
408,-1.2888649124176206,-730.3185294451748,0.3568393290042877,0.18733283877372742,0.8965155482292175,1.4406877160072327,785.8471811441705
409,-14.471719981826846,-744.7902494270016,7.6579742431640625,5.641690731048584,4.7491350173950195,18.048799991607666,803.8959811357781
410,0.0,-744.7902494270016,0.0,0.0,0.0,0.0,803.8959811357781
411,-0.3320061578164216,-745.122255584818,0.0,0.0,0.4167989492416382,0.0,803.8959811357781
412,-0.7844045972872841,-745.9066601821054,0.33811503648757935,0.19560497999191284,0.4351603388786316,0.9688803553581238,804.8648614911363
413,-2.9331154587357435,-748.8397756408411,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,808.6279402999207
414,-2.3977925801164925,-751.2375682209577,0.967478334903717,1.4486463069915771,0.7271917462348938,3.143316388130188,811.7712566880509
415,-0.8320936124332506,-752.0696618333909,0.14348652958869934,0.3252641260623932,0.7068252563476562,1.1755759119987488,812.9468326000497
416,-1.5273633972729588,-753.5970252306639,0.0,0.36970365047454834,1.7032126188278198,1.975112922489643,814.9219455225393
417,-1.402942060888217,-754.9999672915521,0.0,1.5204766988754272,0.2812385559082031,1.490430772304535,816.4123762948439
418,-1.1130963580419149,-756.1130636495941,0.04975142702460289,0.39060747623443604,0.938992440700531,1.37935134395957,817.7917276388034
419,-0.19183429401332688,-756.3048979436074,0.0,0.2256956547498703,0.0,0.0,817.7917276388034
420,-0.7608356103473998,-757.0657335539548,0.0,0.8061240315437317,0.0,0.12510313093662262,817.91683076974
421,-4.352787108256377,-761.4185206622112,3.225623846054077,0.017452159896492958,1.1588166952133179,4.401892701163888,822.3187234709039
422,-3.2998389154672623,-764.7183595776785,2.44819712638855,0.018596366047859192,0.8330454230308533,3.2998389154672623,825.6185623863712
423,-0.08419080823659897,-764.8025503859151,0.0,0.08419080823659897,0.0,0.0,825.6185623863712
424,-0.19494475424289703,-764.997495140158,0.0,0.19494475424289703,0.0,0.0,825.6185623863712
425,-0.5175304114818573,-765.5150255516398,0.44761669635772705,0.06991371512413025,0.0,0.173688143491745,825.7922505298629
426,-4.449047774076462,-769.9640733257163,0.3383907973766327,3.492112874984741,0.6185441017150879,4.449047774076462,830.2412983039394
427,-3.1356716752052307,-773.0997450009215,2.412489175796509,0.0,0.7231824994087219,2.063656747341156,832.3049550512806
428,-1.6813179850578308,-774.7810629859794,0.6107575297355652,0.0,1.0705604553222656,0.7000021934509277,833.0049572447315
429,-4.349907666444778,-779.1309706524241,3.152406930923462,0.3809688985347748,0.8165318369865417,4.349907666444778,837.3548649111763
430,-1.172780692577362,-780.3037513450015,0.5435421466827393,0.19325745105743408,0.4359810948371887,1.172780692577362,838.5276456037536
431,-1.227957770228386,-781.5317091152299,0.37498530745506287,0.18901224434375763,0.6639602184295654,1.227957770228386,839.755603373982
432,-0.9399869152867075,-782.4716960305166,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,840.7192272851244
433,-0.9127288756086988,-783.3844249061252,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,841.6768857846037
434,-0.9063503871123496,-784.2907752932375,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,842.6295418003574
435,-1.6722473678700855,-785.9630226611076,1.2342115640640259,0.1873515099287033,0.4188297688961029,1.840392842888832,844.4699346432462
436,-0.8643459699492557,-786.8273686310569,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,845.4559386232868
437,-0.9178688724828138,-787.7452375035397,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,846.5354004064575
438,-2.1045306743740264,-789.8497681779137,0.3447021245956421,0.26002979278564453,1.789135217666626,2.3938671350479126,848.9292675415054
439,-6.566204497429279,-796.4159726753429,0.216424360871315,6.503270149230957,0.48442813754081726,7.204122647643089,856.1333901891485
440,-2.380466101168704,-798.7964387765116,0.3642098307609558,1.3781979084014893,0.7993655204772949,2.54177325963974,858.6751634487882
441,-2.750407166262165,-801.5468459427739,0.9722576141357422,1.4065701961517334,0.5458226203918457,2.9246504306793213,861.5998138794675
442,-4.395958326790718,-805.9428042695646,3.9392428398132324,0.38516879081726074,0.4064062833786011,4.730817914009094,866.3306317934766
443,-4.1654275333339115,-810.1082318028984,3.789047956466675,0.30769190192222595,0.27139046788215637,4.368130326271057,870.6987621197477
444,-3.142879649818904,-813.2511114527174,0.31805720925331116,0.6301204562187195,2.286571979522705,3.2347496449947357,873.9335117647424
445,-3.5708943418852996,-816.8220057946027,0.0,2.031580924987793,1.5773605108261108,3.5561097115278244,877.4896214762703
446,-6.667608559131622,-823.4896143537343,0.5093734264373779,5.668200492858887,0.49003463983535767,6.667608559131622,884.1572300354019
447,-0.46147952135652304,-823.9510938750908,0.1317143589258194,0.3180221915245056,0.011742970906198025,0.46147952135652304,884.6187095567584
448,-0.4560861736536026,-824.4071800487444,0.18129943311214447,0.27478674054145813,0.0,0.0,884.6187095567584
449,-0.6161106079816818,-825.0232906567261,0.41424134373664856,0.20186926424503326,0.0,0.025874361395835876,884.6445839181542
450,-5.11559396982193,-830.138884626548,0.7868546843528748,3.414051055908203,0.914688229560852,5.11559396982193,889.7601778879762
451,-2.793463319540024,-832.932347946088,1.6971893310546875,0.3729252517223358,0.7233487367630005,2.793463319540024,892.5536412075162
452,-2.39141845703125,-835.3237664031193,1.0530593395233154,0.0,1.3383591175079346,1.7997760772705078,894.3534172847867
453,-1.9999516010284424,-837.3237180041477,0.856479287147522,0.0,1.1434723138809204,0.35015010833740234,894.7035673931241
454,-1.4696870744228363,-838.7934050785706,0.6426564455032349,0.15485629439353943,0.672174334526062,1.4696870744228363,896.1732544675469
455,-1.429183080792427,-840.222588159363,0.577232837677002,0.18901224434375763,0.6629379987716675,1.429183080792427,897.6024375483394
456,-1.699231658533871,-841.9218198178969,0.35421058535575867,0.30339986085891724,1.1276911497116089,1.7853015959262848,899.3877391442657
457,-2.13059361222538,-844.0524134301223,1.4537259340286255,0.18591776490211487,0.6541962623596191,2.2938399612903595,901.681579105556
458,-0.8754050856880201,-844.9278185158104,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,902.6342351213098
459,-0.84552522814401,-845.7733437439543,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,903.5904950723052
460,-1.4818666097368332,-847.2552103536912,1.1220662593841553,0.20223666727542877,0.4176623523235321,1.7419652789831161,905.3324603512883
461,-2.6736075885179593,-849.9288179422091,1.5058200359344482,0.23087537288665771,1.3959107398986816,3.1326061487197876,908.4650665000081
462,-1.0264173686097569,-850.9552353108188,0.4037284255027771,0.24932989478111267,0.6052549481391907,1.2583132684230804,909.7233797684312
463,-3.0345211086889297,-853.9897564195078,1.5849545001983643,0.27039510011672974,1.8429028987884521,3.698252499103546,913.4216322675347
464,-1.4585166740615356,-855.4482730935694,0.8859472870826721,0.3925790786743164,0.5643388628959656,1.842865228652954,915.2644974961877
465,-0.8341672054749553,-856.2824402990443,0.0,0.459551066160202,0.5145954489707947,0.896218940615654,916.1607164368033
466,-6.04691155583622,-862.3293518548805,3.772153377532959,2.5766613483428955,0.2843433916568756,6.63315811753273,922.7938745543361
467,-8.04667685110161,-870.3760287059822,4.345682144165039,4.199367046356201,0.2845804989337921,8.829629689455032,931.6235042437911
468,-6.419573857526819,-876.7956025635091,0.0,5.044069290161133,1.6860688924789429,6.276027232408524,937.8995314761996
469,-0.24598846676818112,-877.0415910302772,0.0,0.24847552180290222,0.0,0.0,937.8995314761996
470,-0.12611063197255135,-877.1677016622498,0.0,0.05622013285756111,0.06989049911499023,0.0,937.8995314761996
471,0.0,-877.1677016622498,0.0,0.0,0.0,0.0,937.8995314761996
472,-1.326230227947235,-878.493931890197,0.9905862808227539,0.0,0.3356439471244812,0.0,937.8995314761996
