time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
467,-8.829629898071289,-801.6042688963935,4.345682144165039,4.199367046356201,0.2845804989337921,8.829629689455032,743.9128345120698
468,-1.9770705997943878,-803.5813394961879,0.0,1.8432271480560303,0.13384345173835754,1.5229596495628357,745.4357941616327
469,-0.20891905575990677,-803.7902585519478,0.0,0.09319945424795151,0.11571960151195526,0.0,745.4357941616327
470,-0.12002205476164818,-803.9102806067094,0.0,0.048087555915117264,0.07193449884653091,0.0,745.4357941616327
471,-0.21591363847255707,-804.126194245182,0.0,0.21591363847255707,0.0,0.0,745.4357941616327
472,-1.770033836364746,-805.8962280815467,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,747.2058280277997
473,-5.397265434265137,-811.2934935158119,1.3733482360839844,0.1300397366285324,1.2997767925262451,2.803164765238762,750.0089927930385
474,-3.365720272064209,-814.6592137878761,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,751.7963303048164
475,-4.096440315246582,-818.7556541031227,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,753.9489730615169
476,-5.803231239318848,-824.5588853424415,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,756.9549566525966
477,-9.53280258178711,-834.0916879242286,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,761.8256714064628
478,-3.197922468185425,-837.289610392414,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,765.0235938746482
479,-3.1299304962158203,-840.4195408886299,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,768.1535245049745
480,-0.057623617351055145,-840.4771645059809,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,769.3390853274614
481,0.03332027792930603,-840.4438442280516,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,770.2967438269407
482,0.03510453552007675,-840.4087396925315,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,771.2493998426944
483,-0.38244205713272095,-840.7911817496642,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,773.2453813124448
484,-0.13470134139060974,-840.9258830910549,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,774.6214705128223
485,-0.026690281927585602,-840.9525733729824,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,775.7269924599677
486,-0.09401529282331467,-841.0465886658058,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,777.0002881605178
487,-2.540097236633301,-843.5866859024391,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,779.5403854120523
488,-0.5931573957204819,-844.1798432981595,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,779.8382377941161
489,-0.17388348281383514,-844.3537267809734,0.0,0.17388348281383514,0.0,0.0,779.8382377941161
490,-0.08252085000276566,-844.4362476309761,0.0,0.08252085000276566,0.0,0.0,779.8382377941161
491,-0.5774693489074707,-845.0137169798836,0.2585613429546356,0.06481437385082245,0.25409364700317383,0.5774693638086319,780.4157071579248
492,-4.407487392425537,-849.4212043723091,0.0,3.1989145278930664,1.2085728645324707,3.6553919315338135,784.0710990894586
493,0.0,-849.4212043723091,0.0,0.0,0.0,0.0,784.0710990894586
494,0.0,-849.4212043723091,0.0,0.0,0.0,0.0,784.0710990894586
495,0.0,-849.4212043723091,0.0,0.0,0.0,0.0,784.0710990894586
496,0.0,-849.4212043723091,0.0,0.0,0.0,0.0,784.0710990894586
497,-0.42765212059020996,-849.8488564928994,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,784.3973797168583
498,-8.867000579833984,-858.7158570727333,3.070821762084961,0.884830117225647,0.5899243950843811,4.545576274394989,788.9429559912533
499,-3.9822497367858887,-862.6981068095192,1.0269628763198853,0.3559964895248413,0.7201741337776184,2.103133499622345,791.0460894908756
500,-3.540546178817749,-866.238652988337,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,792.9283043053001
501,-5.315818786621094,-871.5544717749581,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,795.6980887260288
502,-1.5796260833740234,-873.1340978583321,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,797.2777148690075
503,-1.0874227285385132,-874.2215205868706,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,798.3651376273483
504,0.06125139445066452,-874.16026919242,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,799.3287615384907
505,0.01732524484395981,-874.142943947576,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,800.401537111029
506,0.06510799378156662,-874.0778359537944,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,801.3541931267828
507,0.06340169906616211,-874.0144342547283,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,802.3104530777782
508,0.056388042867183685,-873.9580462118611,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,803.2835863288492
509,-0.6407012939453125,-874.5987475058064,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,805.9987829979509
510,-3.2669270038604736,-877.8656745096669,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,815.2788846548647
511,-2.1382293701171875,-880.003903879784,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,817.4171139206737
512,-2.038938283920288,-882.0428421637043,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,819.4560521896929
513,-0.7754702121019363,-882.8183123758063,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,819.5545899476856
514,-0.007497816812247038,-882.8258101926185,0.0,0.007497816812247038,0.0,0.0,819.5545899476856
515,-0.7460956540307961,-883.5719058466493,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,819.96071960259
516,0.0,-883.5719058466493,0.0,0.0,0.0,0.0,819.96071960259
517,-3.76581346988678,-887.3377193165361,0.0,2.952699899673462,0.8131135702133179,2.584143877029419,822.5448634796194
518,0.0,-887.3377193165361,0.0,0.0,0.0,0.0,822.5448634796194
519,0.0,-887.3377193165361,0.0,0.0,0.0,0.0,822.5448634796194
520,0.0,-887.3377193165361,0.0,0.0,0.0,0.0,822.5448634796194
521,0.17823141813278198,-887.1594878984033,0.0,0.0,0.09520650655031204,0.0,822.5448634796194
522,-1.70048189163208,-888.8599697900354,0.4168977439403534,0.0,0.5466824173927307,0.0,822.5448634796194
523,-5.14994478225708,-894.0099145722925,0.5939352512359619,0.19355008006095886,1.8995139598846436,2.6869992911815643,825.231862770801
524,-4.852588653564453,-898.8625032258569,1.2660026550292969,0.20169100165367126,1.0705604553222656,2.5382541120052338,827.7701168828062
525,-4.668704986572266,-903.5312082124292,0.6353296637535095,0.3876185119152069,1.4232971668243408,2.4462453424930573,830.2163622252992
526,-1.4606640338897705,-904.991872246319,0.4215100109577179,0.3296126127243042,0.7095414996147156,1.4606641232967377,831.677026348596
527,-1.0374188423156738,-906.0292910886346,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,832.7144451164058
528,0.056626446545124054,-905.9726646420895,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,833.6898068212322
529,0.06344157457351685,-905.909223067516,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,834.6474653207115
530,0.065176822245121,-905.8440462452709,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,835.6001213364652
531,-0.028256520628929138,-905.8723027658998,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,836.7856971793226
532,0.051307208836078644,-905.8209955570637,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,837.7717011593631
533,0.013659484684467316,-905.8073360723793,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,838.8511629425338
534,-0.11608639359474182,-905.923422465974,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,840.2543287299923
535,-2.268202781677246,-908.1916252476512,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,842.5225313850096
536,-2.902154177427292,-911.0937794250785,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,845.0893102236441
537,-9.444294929504395,-920.5380743545829,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,854.5336053319625
538,-5.664942145347595,-926.2030164999305,5.049230098724365,0.61571204662323,0.0,5.633337277919054,860.1669426098815
539,0.0,-926.2030164999305,0.0,0.0,0.0,0.0,860.1669426098815
540,-0.3689352869987488,-926.5719517869293,0.0,0.0,0.3689352869987488,0.0,860.1669426098815
541,0.0,-926.5719517869293,0.0,0.0,0.0,0.0,860.1669426098815
542,-1.5716594457626343,-928.1436112326919,1.5716594457626343,0.0,0.0,1.0691965520381927,861.2361391619197
543,-5.249531164765358,-933.3931423974573,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,866.3407071218244
544,-0.5736870169639587,-933.9668294144212,0.0,0.0,0.5736870169639587,0.30538876354694366,866.6460958853713
545,-1.024719476699829,-934.991548891121,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,867.2690301522962
546,-5.368238925933838,-940.3597878170549,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,870.0636591896764
547,-4.445891380310059,-944.805679197365,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,872.3970497534028
548,-4.894195556640625,-949.6998747540056,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,874.954527555441
549,-4.545190334320068,-954.2450650883256,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,877.337438045477
550,-1.3243088722229004,-955.5693739605485,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,878.6617470071069
551,-1.0864951610565186,-956.6558691216051,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,879.7482422277681
552,0.05503781884908676,-956.600831302756,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,880.7118661389104
553,-0.034202754497528076,-956.6350340572535,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,881.8979485020391
554,0.06397824734449387,-956.571055809909,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,882.8379363850108
555,0.05721297860145569,-956.5138428313076,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,883.7941963360063
556,0.04505927115678787,-956.4687835601508,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,884.7802003160468
557,0.007420442998409271,-956.4613631171524,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,885.8596620992175
558,0.026399455964565277,-956.4349636611878,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,886.8910379097215
559,-1.37713623046875,-957.8120998916565,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,888.2681741848937
560,-0.7118367552757263,-958.5239366469323,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,888.6402879491798
561,-0.46248841285705566,-958.9864250597893,0.0,0.22979986667633057,0.2326885461807251,0.0,888.6402879491798
562,-0.8974553346633911,-959.8838803944527,0.0,0.8974553346633911,0.0,0.8272648528218269,889.4675528020016
563,0.0,-959.8838803944527,0.0,0.0,0.0,0.0,889.4675528020016
564,-5.222996097058058,-965.1068764915108,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,894.3865045331768
565,-1.9370598793029785,-967.0439363708138,1.9370598793029785,0.0,0.0,1.2762171924114227,895.6627217255882
566,0.0,-967.0439363708138,0.0,0.0,0.0,0.0,895.6627217255882
567,0.0,-967.0439363708138,0.0,0.0,0.0,0.0,895.6627217255882
568,-2.7038031220436096,-969.7477394928574,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,898.1113649629406
569,-2.5300686359405518,-972.2778081287979,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,899.4854405098013
570,-5.096952438354492,-977.3747605671524,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,902.1428950600675
571,-3.626527786254883,-981.0012883534073,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,904.0650746398023
572,-3.8742947578430176,-984.8755831112503,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,906.1110751204542
573,-4.674648761749268,-989.5502318729996,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,908.5571903162054
574,-3.2183518409729004,-992.7685837139725,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,911.7755419783643
575,-1.0905466079711914,-993.8591303219437,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,912.8660885118297
576,0.03565669804811478,-993.8234736238956,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,913.8629844509414
577,0.05110311508178711,-993.7723705088138,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,914.8206429504207
578,0.05285593122243881,-993.7195145775913,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,915.7732989661745
579,0.05116650462150574,-993.6683480729698,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,916.7295589171699
580,0.03902139514684677,-993.629326677823,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,917.7155628972105
581,-1.1879925727844238,-994.8173192506074,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,921.76848359633
582,-0.642846405506134,-995.4601656561135,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,924.4579221777967
583,-2.161489486694336,-997.6216551428079,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,926.6194117837003
584,-0.9075264930725098,-998.5291816358804,0.0,0.37908220291137695,0.5284442901611328,0.8284802511334419,927.4478920348338
585,-8.093305587768555,-1006.6224872236489,2.709611177444458,3.5512537956237793,1.8324403762817383,8.093305349349976,935.5411973841838
586,-0.9776721298694611,-1007.6001593535184,0.4713251292705536,0.5063470005989075,0.0,0.8979691788554192,936.4391665630392
587,0.0,-1007.6001593535184,0.0,0.0,0.0,0.0,936.4391665630392
588,0.0,-1007.6001593535184,0.0,0.0,0.0,0.0,936.4391665630392
589,-0.00884502474218607,-1007.6090043782606,0.0,0.00884502474218607,0.0,0.0,936.4391665630392
590,-0.24768562521785498,-1007.8566900034784,0.24066291749477386,0.007022707723081112,0.0,0.0,936.4391665630392
591,-0.04044690728187561,-1007.8971369107603,0.0,0.04044690728187561,0.0,0.0,936.4391665630392
592,-0.010330194607377052,-1007.9074671053677,0.010330194607377052,0.0,0.0,0.0,936.4391665630392
593,-0.7391069531440735,-1008.6465740585118,0.0,0.026100127026438713,0.455544114112854,0.40793406777083874,936.84710063081
594,-2.3203015327453613,-1010.9668755912571,0.30708345770835876,0.15865206718444824,0.8064391613006592,1.2721746861934662,938.1192753170035
595,-7.507368087768555,-1018.4742436790257,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,941.9849165235064
596,-4.0229315757751465,-1022.4971752548008,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,944.108272955229
597,-5.264332294464111,-1027.761507549265,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,946.8522630486987
598,-2.4036529064178467,-1030.1651604556828,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,949.2559160147212
599,-0.9718362092971802,-1031.13699666498,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,950.2277522389195
600,0.061049990355968475,-1031.075946674624,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,951.1913761500618
601,0.06317143142223358,-1031.0127752432018,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,952.1490346495411
602,0.06490809470415115,-1030.9478671484976,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,953.1016906652949
603,-0.099830761551857,-1031.0476979100495,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,954.465533882787
604,-0.34841954708099365,-1031.3961174571305,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,956.4501901720068
605,-0.23350073397159576,-1031.629618191102,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,958.1468914006255
606,-0.26731249690055847,-1031.8969306880026,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,959.92746505182
607,-1.317131519317627,-1033.2140622073202,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,961.2445965711377
608,-0.6515290886163712,-1033.8655912959366,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,961.5878396783373
609,-1.454508289694786,-1035.3200995856314,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,962.6095957462094
610,-0.020695986226201057,-1035.3407955718576,0.0,0.020695986226201057,0.0,0.0,962.6095957462094
611,0.0,-1035.3407955718576,0.0,0.0,0.0,0.0,962.6095957462094
612,-3.400124281644821,-1038.7409198535024,0.0,3.136698007583618,0.263426274061203,2.340971440076828,964.9505671862862
613,-0.06951248645782471,-1038.8104323399602,0.0,0.0,0.06951248645782471,0.0,964.9505671862862
614,0.0,-1038.8104323399602,0.0,0.0,0.0,0.0,964.9505671862862
615,0.0,-1038.8104323399602,0.0,0.0,0.0,0.0,964.9505671862862
616,0.0,-1038.8104323399602,0.0,0.0,0.0,0.0,964.9505671862862
617,-2.076089859008789,-1040.886522198969,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,966.0714446645579
618,-2.410015106201172,-1043.2965373051702,0.36787644028663635,0.14515002071857452,0.8025505542755127,1.3155770152807236,967.3870216798387
619,-3.4011874198913574,-1046.6977247250616,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,969.1981203448377
620,-5.427886009216309,-1052.1256107342779,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,972.0225039016805
621,-3.0959863662719727,-1055.2215971005498,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,973.6808734428487
622,-6.057295322418213,-1061.278892422968,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,979.7381685566506
623,-1.4146983623504639,-1062.6935907853185,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,981.1528669190011
624,-0.4147137701511383,-1063.1083045554697,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,983.291489977797
625,0.05821903049945831,-1063.0500855249702,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,984.2471414100728
626,0.06649463623762131,-1062.9835908887326,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,985.1814651828608
627,-1.6314804553985596,-1064.6150713441311,3.522502899169922,3.3875956535339355,1.9710547924041748,8.881153345108032,994.0626185279689
628,1.038859248161316,-1063.5762120959698,0.0,0.0,0.0,0.0,994.0626185279689
629,-0.6070346832275391,-1064.1832467791974,0.0,0.0,2.6504197120666504,0.2508615255355835,994.3134800535045
630,-0.04374685138463974,-1064.226993630582,0.33192530274391174,0.3035277724266052,0.5976065397262573,1.2330596148967743,995.5465396684012
631,-1.214921236038208,-1065.4419148666202,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,996.7614609342418
632,-1.8856636881828308,-1067.327578554803,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,998.2733820718131
633,-0.9846715927124023,-1068.3122501475154,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,998.5396344106994
634,-0.08819844573736191,-1068.4004485932528,0.0,0.08819844573736191,0.0,0.0,998.5396344106994
635,-0.2831929922103882,-1068.6836415854632,0.0,0.2831929922103882,0.0,0.0,998.5396344106994
636,0.0,-1068.6836415854632,0.0,0.0,0.0,0.0,998.5396344106994
637,0.0,-1068.6836415854632,0.0,0.0,0.0,0.0,998.5396344106994
638,0.0,-1068.6836415854632,0.0,0.0,0.0,0.0,998.5396344106994
639,0.0,-1068.6836415854632,0.0,0.0,0.0,0.0,998.5396344106994
640,-0.41181862354278564,-1069.095460209006,0.41181862354278564,0.0,0.0,0.0,998.5396344106994
641,-0.5446617603302002,-1069.6401219693362,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,998.8637845930061
642,-4.652827739715576,-1074.2929497090518,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,1001.3017671522102
643,-18.463375091552734,-1092.7563248006045,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,1010.6449570473633
644,-4.703226566314697,-1097.4595513669192,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1013.1080068763695
645,-11.198297500610352,-1108.6578488675295,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1018.8185260411701
646,-1.5736063718795776,-1110.2314552394091,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1020.3921324130497
647,-1.1183160543441772,-1111.3497712937533,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1021.510448482295
648,0.001970328390598297,-1111.3478009653627,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,1022.6172582175932
649,0.06136868894100189,-1111.2864322764217,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1023.5749167170725
650,0.0631079450249672,-1111.2233243313967,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1024.5275727328262
651,0.0614050030708313,-1111.161919328326,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1025.4838326838217
652,0.04924639314413071,-1111.1126729351818,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1026.4698366638622
653,-0.3959805965423584,-1111.5086535317241,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1028.568256568571
654,-1.0592650175094604,-1112.5679185492336,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1032.324236762186
655,-2.589261531829834,-1115.1571800810634,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1034.913498130103
656,-5.179886817932129,-1120.3370668989955,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1039.727118160983
657,-6.507904872298241,-1126.8449717712938,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1045.4847961183987
658,-0.8990600951947272,-1127.7440318664885,0.0,0.006602431181818247,0.8924576640129089,0.0,1045.4847961183987
659,0.0,-1127.7440318664885,0.0,0.0,0.0,0.0,1045.4847961183987
660,-0.4343595802783966,-1128.178391446767,0.0,0.4343595802783966,0.0,0.0,1045.4847961183987
661,-0.23452015221118927,-1128.412911598978,0.0,0.0,0.23452015221118927,0.0,1045.4847961183987
662,-4.463510036468506,-1132.8764216354466,0.7364920973777771,2.923703193664551,0.8033148646354675,4.463510155677795,1049.9483062740765
663,0.0,-1132.8764216354466,0.0,0.0,0.0,0.0,1049.9483062740765
664,-0.00890298467129469,-1132.885324620118,0.00890298467129469,0.0,0.0,0.0,1049.9483062740765
665,0.21791039407253265,-1132.6674142260454,0.0,0.0,0.07534578442573547,0.0,1049.9483062740765
666,-1.6731467247009277,-1134.3405609507463,0.40967029333114624,0.0,0.539454996585846,0.0,1049.9483062740765
667,-8.03884220123291,-1142.3794031519792,2.1317942142486572,0.3516847491264343,1.6481059789657593,4.131584942340851,1054.0798912164173
668,-4.091290473937988,-1146.4706936259172,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1056.2376334186993
669,-32.65940856933594,-1179.1301021952531,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1072.6793677028618
670,-2.520822763442993,-1181.6509249586961,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1075.2001904663048
671,-1.602722406387329,-1183.2536473650835,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1076.8029128428898
672,0.05612222105264664,-1183.1975251440308,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1077.7809032913647
673,-0.1586417406797409,-1183.3561668847105,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1079.2951372679672
674,-0.5190315842628479,-1183.8751984689734,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1081.709680449625
675,0.06401591002941132,-1183.811182558944,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1082.6659404006205
676,0.05185287445783615,-1183.7593296844861,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1083.651944380661
677,0.014204733073711395,-1183.7451249514124,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1084.7314061638317
678,-0.5747565031051636,-1184.3198814545176,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1087.2826093849144
679,-2.1637752056121826,-1186.4836566601298,0.21681378781795502,1.3641343116760254,0.5828270316123962,2.1637751311063766,1089.4463845160208
680,-0.4406924843788147,-1186.9243491445086,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1089.6951005723677
681,-0.7578384280204773,-1187.682187572529,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1090.4529390078387
682,-0.3820599615573883,-1188.0642475340865,0.0,0.3820599615573883,0.0,0.0,1090.4529390078387
683,-1.620985984802246,-1189.6852335188887,0.0,0.0,1.620985984802246,1.3794408030807972,1091.8323798109195
684,0.0,-1189.6852335188887,0.0,0.0,0.0,0.0,1091.8323798109195
685,0.0,-1189.6852335188887,0.0,0.0,0.0,0.0,1091.8323798109195
686,0.0,-1189.6852335188887,0.0,0.0,0.0,0.0,1091.8323798109195
687,0.0,-1189.6852335188887,0.0,0.0,0.0,0.0,1091.8323798109195
688,-0.4294658899307251,-1190.1146994088194,0.4294658899307251,0.0,0.0,0.0,1091.8323798109195
689,-2.772167205810547,-1192.88686661463,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1093.3106234189472
690,-19.0650634765625,-1211.9519300911925,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1102.9537991252146
691,-5.017514228820801,-1216.9694443200133,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1105.5731359091005
692,-2.923588752746582,-1219.8930330727599,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1107.145445015689
693,-3.095839023590088,-1222.98887209635,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1108.803814556857
694,-1.8843421936035156,-1224.8732142899535,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1110.6881567504606
695,-1.6536635160446167,-1226.526877805998,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1112.3418202814064
696,0.05557548254728317,-1226.4713023234508,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1113.3054441925487
697,0.05770406126976013,-1226.413598262181,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1114.263102692028
698,0.05944786220788956,-1226.3541503999732,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1115.2157587077818
699,0.05774945020675659,-1226.2964009497664,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1116.1720186587772
700,0.04559532552957535,-1226.2508056242368,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1117.1580226388178
701,0.007956109941005707,-1226.2428495142958,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1118.2374844219885
702,0.03444726765155792,-1226.2084022466443,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1119.2500790026388
