time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
459,-0.9562599658966064,-837.0091006564326,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,801.0612535667606
460,-1.7419652938842773,-838.7510659503168,1.1220662593841553,0.20223666727542877,0.4176623523235321,1.7419652789831161,802.8032188457437
461,-3.132606029510498,-841.8836719798273,1.5058200359344482,0.23087537288665771,1.3959107398986816,3.1326061487197876,805.9358249944635
462,-3.5432746410369873,-845.4269466208643,1.4311333894729614,0.8124608993530273,1.299680471420288,3.543274760246277,809.4790997547098
463,-2.309401512145996,-847.7363481330103,1.5849545001983643,0.27039510011672974,0.4540519118309021,2.309401512145996,811.7885012668557
464,-3.404379367828369,-851.1407275008387,0.8859472870826721,0.3925790786743164,2.1258530616760254,3.404379427433014,815.1928806942888
465,-1.9563858211040497,-853.0971133219427,0.0,0.459551066160202,1.4968347549438477,1.878458246588707,817.0713389408775
466,-13.759347915649414,-866.8564612375922,6.973994731903076,5.806583881378174,0.9787688255310059,13.759347438812256,830.8306863796897
467,-9.834388732910156,-876.6908499705023,4.499150276184082,4.3562331199646,0.9790059924125671,9.834389388561249,840.665075768251
468,-1.0219726264476776,-877.71282259695,0.0,0.8881291747093201,0.13384345173835754,0.0,840.665075768251
469,-0.11571960151195526,-877.828542198462,0.0,0.0,0.11571960151195526,0.0,840.665075768251
470,-0.08158372528851032,-877.9101259237505,0.0,0.009649226441979408,0.07193449884653091,0.0,840.665075768251
471,-0.21591363847255707,-878.126039562223,0.0,0.21591363847255707,0.0,0.0,840.665075768251
472,-1.770033836364746,-879.8960733985878,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,842.435109634418
473,-2.8031647205352783,-882.699238119123,1.3733482360839844,0.1300397366285324,1.2997767925262451,2.803164765238762,845.2382743996568
474,-1.7873375415802002,-884.4865756607032,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,847.0256119114347
475,-2.1526427268981934,-886.6392183876014,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,849.1782546681352
476,-3.005983591079712,-889.6452019786811,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,852.1842382592149
477,-4.8707146644592285,-894.5159166431404,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,857.0549530130811
478,-3.197922468185425,-897.7138391113258,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,860.2528754812665
479,-3.1299304962158203,-900.8437696075416,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,863.3828061115928
480,-1.1855608224868774,-902.0293304300285,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,864.5683669340797
481,-0.9576585292816162,-902.9869889593101,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,865.526025433559
482,-0.9526560306549072,-903.939644989965,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,866.4786814493127
483,-1.9959814548492432,-905.9356264448143,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,868.4746629190631
484,-1.3760892152786255,-907.3117156600929,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,869.8507521194406
485,-1.1055219173431396,-908.417237577436,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,870.956274066586
486,-1.2732956409454346,-909.6905332183815,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,872.2295697671361
487,-2.540097236633301,-912.2306304550148,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,874.7696670186706
488,-0.5931573957204819,-912.8237878507352,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,875.0675194007345
489,-0.17388348281383514,-912.9976713335491,0.0,0.17388348281383514,0.0,0.0,875.0675194007345
490,-8.386340141296387,-921.3840114748455,1.2341105937957764,4.410548210144043,2.7416813373565674,8.386340141296387,883.4538595420308
491,-4.687088966369629,-926.0711004412151,4.368180751800537,0.06481437385082245,0.25409364700317383,4.687088772654533,888.1409483146854
492,0.0,-926.0711004412151,0.0,0.0,0.0,0.0,888.1409483146854
493,-0.08566123992204666,-926.1567616811371,0.08566123992204666,0.0,0.0,0.0,888.1409483146854
494,-0.6364008188247681,-926.7931624999619,0.6364008188247681,0.0,0.0,0.040805354714393616,888.1817536693998
495,0.0,-926.7931624999619,0.0,0.0,0.0,0.0,888.1817536693998
496,0.0,-926.7931624999619,0.0,0.0,0.0,0.0,888.1817536693998
497,-0.3262806236743927,-927.1194431236363,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,888.5080342967995
498,-4.551896572113037,-931.6713396957493,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,893.0599308689125
499,-2.1031479835510254,-933.7744876793004,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,895.1630787630565
500,-1.8822147846221924,-935.6567024639226,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,897.0452935774811
501,-2.769784450531006,-938.4264869144536,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,899.8150779982097
502,-1.5796260833740234,-940.0061129978276,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,901.3947041411884
503,-1.0874227285385132,-941.0935357263661,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,902.4821268995292
504,-0.9636238813400269,-942.0571596077061,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,903.4457508106716
505,-1.0727756023406982,-943.1299352100468,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,904.51852638321
506,-0.9526560306549072,-944.0825912407017,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,905.4711823989637
507,-0.9562599658966064,-945.0388512065983,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,906.4274423499592
508,-0.9731332659721375,-946.0119844725705,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,907.4005756010301
509,-2.7151968479156494,-948.7271813204861,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,910.1157722701319
510,-9.280101776123047,-958.0072830966092,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,919.3958739270456
511,-2.1382293701171875,-960.1455124667264,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,921.5341031928547
512,-2.038938283920288,-962.1844507506466,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,923.5730414618738
513,-0.7754702121019363,-962.9599209627486,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,923.6715792198665
514,-0.007497816812247038,-962.9674187795608,0.0,0.007497816812247038,0.0,0.0,923.6715792198665
515,-0.7460956540307961,-963.7135144335916,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,924.0777088747709
516,-7.792978048324585,-971.5064924819162,0.0,4.760492324829102,3.0324857234954834,7.039295017719269,931.1170038924902
517,0.0,-971.5064924819162,0.0,0.0,0.0,0.0,931.1170038924902
518,-0.14608320593833923,-971.6525756878546,0.0,0.0,0.14608320593833923,0.0,931.1170038924902
519,0.0,-971.6525756878546,0.0,0.0,0.0,0.0,931.1170038924902
520,0.0,-971.6525756878546,0.0,0.0,0.0,0.0,931.1170038924902
521,-0.09520650655031204,-971.7477821944049,0.0,0.0,0.09520650655031204,0.0,931.1170038924902
522,-1.1019550561904907,-972.8497372505954,0.4168977439403534,0.1383749097585678,0.5466824173927307,1.101955071091652,932.2189589635818
523,-2.7122764587402344,-975.5620137093356,0.5939352512359619,0.2188272923231125,1.8995139598846436,2.712276503443718,934.9312354670255
524,-4.227646827697754,-979.7896605370333,1.2660026550292969,1.8910839557647705,1.0705604553222656,4.227647066116333,939.1588825331419
525,-2.4462451934814453,-982.2359057305148,0.6353296637535095,0.3876185119152069,1.4232971668243408,2.4462453424930573,941.6051278756349
526,-1.4606640338897705,-983.6965697644046,0.4215100109577179,0.3296126127243042,0.7095414996147156,1.4606641232967377,943.0657919989317
527,-1.0374188423156738,-984.7339886067202,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,944.1032107667415
528,-0.975361704826355,-985.7093503115466,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,945.0785724715679
529,-0.9576585292816162,-986.6670088408282,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,946.0362309710472
530,-0.9526560306549072,-987.6196648714831,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,946.9888869868009
531,-1.1855758428573608,-988.8052407143405,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,948.1744628296583
532,-0.9860039949417114,-989.7912447092822,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,949.1604668096988
533,-1.0794618129730225,-990.8707065222552,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,950.2399285928695
534,-3.688127040863037,-994.5588335631182,1.739035725593567,0.8028334975242615,1.146257996559143,3.6881272196769714,953.9280558125465
535,-2.268202781677246,-996.8270363447955,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,956.1962584675639
536,-2.902154177427292,-999.7291905222228,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,958.7630373061984
537,-9.444294929504395,-1009.1734854517272,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,968.2073324145167
538,-5.664942145347595,-1014.8384275970748,5.049230098724365,0.61571204662323,0.0,5.633337277919054,973.8406696924358
539,0.0,-1014.8384275970748,0.0,0.0,0.0,0.0,973.8406696924358
540,-0.3689352869987488,-1015.2073628840735,0.0,0.0,0.3689352869987488,0.0,973.8406696924358
541,-0.7738634943962097,-1015.9812263784697,0.22412140667438507,0.35563924908638,0.19410280883312225,0.7738634645938873,974.6145331570297
542,-3.3541579246520996,-1019.3353843031218,2.599064350128174,0.33472147583961487,0.4203720688819885,3.354157894849777,977.9686910518794
543,-7.389529228210449,-1026.7249135313323,6.1500139236450195,0.41816776990890503,0.8213474750518799,7.389529168605804,985.3582202204852
544,-0.5736870169639587,-1027.2986005482962,0.0,0.0,0.5736870169639587,0.30538876354694366,985.6636089840322
545,-0.6229342222213745,-1027.9215347705176,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,986.286543250957
546,-2.7946290969848633,-1030.7161638675025,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,989.0811722883373
547,-2.333390474319458,-1033.049554341822,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,991.4145628520637
548,-2.5574777126312256,-1035.6070320544532,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,993.9720406541019
549,-2.3829104900360107,-1037.9899425444892,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,996.3549511441379
550,-1.3243088722229004,-1039.314251416712,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,997.6792601057678
551,-1.0864951610565186,-1040.4007465777686,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,998.7657553264289
552,-0.9636238813400269,-1041.3643704591086,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,999.7293792375713
553,-1.186082363128662,-1042.5504528222373,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,1000.9154616006999
554,-0.9399878978729248,-1043.4904407201102,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1001.8554494836717
555,-0.9562599658966064,-1044.4467006860068,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1002.8117094346671
556,-5.55592679977417,-1050.002627485781,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,1008.3676362344413
557,-1.0794618129730225,-1051.082089298754,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1009.447098017612
558,-1.031375765800476,-1052.1134650645545,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,1010.478473828116
559,-1.37713623046875,-1053.4906012950232,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,1011.8556101032882
560,-0.7118367552757263,-1054.202438050299,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,1012.2277238675742
561,-0.46248841285705566,-1054.664926463156,0.0,0.22979986667633057,0.2326885461807251,0.0,1012.2277238675742
562,-0.8974553346633911,-1055.5623817978194,0.0,0.8974553346633911,0.0,0.8272648528218269,1013.0549887203961
563,-1.5490856170654297,-1057.1114674148848,0.0,1.5490856170654297,0.0,0.2398603856563568,1013.2948491060524
564,-7.203912734985352,-1064.3153801498702,6.196690082550049,0.6168417930603027,0.3903810977935791,7.203912973403931,1020.4987620794564
565,-3.561178684234619,-1067.8765588341048,2.9644649028778076,0.4283091127872467,0.16840463876724243,3.5611786544322968,1024.0599407338887
566,-0.4367343410849571,-1068.3132931751898,0.0,0.3575212359428406,0.07921310514211655,0.40930918976664543,1024.4692499236553
567,0.0,-1068.3132931751898,0.0,0.0,0.0,0.0,1024.4692499236553
568,-2.7038031220436096,-1071.0170962972334,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,1026.9178931610077
569,-1.3740755319595337,-1072.391171829193,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,1028.2919687078684
570,-2.657454490661621,-1075.0486263198545,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,1030.9494232581346
571,-1.9221795797348022,-1076.9708058995893,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,1032.8716028378694
572,-2.0460004806518555,-1079.0168063802412,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,1034.9176033185213
573,-2.446115255355835,-1081.462921635597,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,1037.3637185142725
574,-3.2183518409729004,-1084.68127347657,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,1040.5820701764314
575,-1.0905466079711914,-1085.771820084541,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,1041.6726167098968
576,-0.9968959093093872,-1086.7687159938505,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,1042.6695126490085
577,-0.9576585292816162,-1087.726374523132,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1043.6271711484878
578,-3.237617254257202,-1090.9639917773893,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1046.8647885219543
579,-0.9562599658966064,-1091.920251743286,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1047.8210484729498
580,-0.9860039949417114,-1092.9062557382276,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1048.8070524529903
581,-4.052920341491699,-1096.9591760797193,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,1052.85997315211
582,-2.689438581466675,-1099.648614661186,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,1055.5494117335766
583,-2.161489486694336,-1101.8101041478803,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,1057.7109013394802
584,-0.9075264930725098,-1102.7176306409528,0.0,0.37908220291137695,0.5284442901611328,0.8284802511334419,1058.5393815906136
585,-0.6259900331497192,-1103.3436206741026,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,1058.6655712099164
586,-1.28302800655365,-1104.6266486806562,0.3174455463886261,0.35085994005203247,0.614722490310669,1.2830279767513275,1059.9485991866677
587,-1.5641043186187744,-1106.190752999275,0.0,0.6262699961662292,0.9378343224525452,0.7544267177581787,1060.7030259044259
588,-0.3316819444298744,-1106.5224349437049,0.10214995592832565,0.22953198850154877,0.0,0.22494447231292725,1060.9279703767388
589,-0.2568514794111252,-1106.779286423116,0.20959551632404327,0.04725596308708191,0.0,0.0,1060.9279703767388
590,-1.2750905444845557,-1108.0543769676005,1.2680678367614746,0.007022707723081112,0.0,0.8697860231623054,1061.7977563999011
591,-0.04044690728187561,-1108.0948238748824,0.0,0.04044690728187561,0.0,0.0,1061.7977563999011
592,-0.05079980567097664,-1108.1456236805534,0.05079980567097664,0.0,0.0,0.0,1061.7977563999011
593,-0.4816442411392927,-1108.6272679216927,0.0,0.026100127026438713,0.455544114112854,0.40793406777083874,1062.205690467672
594,-1.2721747159957886,-1109.8994426376885,0.30708345770835876,0.15865206718444824,0.8064391613006592,1.2721746861934662,1063.4778651538654
595,-3.8656411170959473,-1113.7650837547844,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,1067.3435063603683
596,-2.123356342315674,-1115.8884400971,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,1069.466862792091
597,-2.743990182876587,-1118.6324302799767,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,1072.2108528855606
598,-2.4036529064178467,-1121.0360831863945,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,1074.614505851583
599,-0.9718362092971802,-1122.0079193956917,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,1075.5863420757814
600,-0.9636238813400269,-1122.9715432770317,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1076.5499659869238
601,-0.9576585292816162,-1123.9292018063134,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1077.507624486403
602,-0.9526560306549072,-1124.8818578369683,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1078.4602805021568
603,-1.3638432025909424,-1126.2457010395592,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,1079.824123719649
604,-1.9846563339233398,-1128.2303573734825,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,1081.8087800088688
605,-1.6967012882232666,-1129.9270586617058,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1083.5054812374874
606,-1.7805737257003784,-1131.7076323874062,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,1085.286054888682
607,-1.317131519317627,-1133.0247639067238,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,1086.6031864079996
608,-0.6515290886163712,-1133.6762929953402,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,1086.9464295151993
609,-1.454508289694786,-1135.130801285035,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,1087.9681855830713
610,-0.020695986226201057,-1135.1514972712612,0.0,0.020695986226201057,0.0,0.0,1087.9681855830713
611,-0.7131768763065338,-1135.8646741475677,0.0,0.49633556604385376,0.21684131026268005,0.0,1087.9681855830713
612,-0.263426274061203,-1136.128100421629,0.0,0.0,0.263426274061203,0.0,1087.9681855830713
613,-0.9678791463375092,-1137.0959795679664,0.2039411962032318,0.0,0.7639379501342773,0.790996715426445,1088.7591822984978
614,-0.4977700486779213,-1137.5937496166443,0.015802539885044098,0.0,0.4819675087928772,0.27436261624097824,1089.0335449147387
615,0.0,-1137.5937496166443,0.0,0.0,0.0,0.0,1089.0335449147387
616,0.0,-1137.5937496166443,0.0,0.0,0.0,0.0,1089.0335449147387
617,-1.1489898264408112,-1138.7427394430852,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,1090.1544223930105
618,-1.3218834400177002,-1140.0646228831029,0.36787644028663635,0.15145640075206757,0.8025505542755127,1.3218833953142166,1091.4763057883247
619,-1.811098575592041,-1141.875721458695,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1093.2874044533237
620,-2.824383497238159,-1144.700104955933,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1096.1117880101665
621,-1.658369541168213,-1146.3584744971013,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1097.7701575513347
622,-6.057295322418213,-1152.4157698195195,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,1103.8274526651367
623,-1.4146983623504639,-1153.83046818187,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,1105.2421510274871
624,-2.138622999191284,-1155.9690911810612,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1107.380774086283
625,-0.9556514024734497,-1156.9247425835347,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,1108.3364255185588
626,-0.934323787689209,-1157.859066371224,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,1109.2707492913469
627,-3.2107760906219482,-1161.0698424618458,1.3470382690429688,0.7504824995994568,1.113255262374878,3.2107760310173035,1112.4815253223642
628,-5.538428783416748,-1166.6082712452626,2.403416872024536,1.3284986019134521,1.8065133094787598,5.538428783416748,1118.019954105781
629,-3.232116222381592,-1169.8403874676442,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1121.2520702983602
630,-1.2502537965774536,-1171.0906412642216,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1122.5023240651353
631,-3.499882698059082,-1174.5905239622807,1.4037162065505981,0.8737085461616516,1.222457766532898,3.4998825192451477,1126.0022065843805
632,-1.8856636881828308,-1176.4761876504635,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,1127.5141277219518
633,-0.9846715927124023,-1177.460859243176,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1127.780380060838
634,-0.08819844573736191,-1177.5490576889133,0.0,0.08819844573736191,0.0,0.0,1127.780380060838
635,-0.2831929922103882,-1177.8322506811237,0.0,0.2831929922103882,0.0,0.0,1127.780380060838
636,0.0,-1177.8322506811237,0.0,0.0,0.0,0.0,1127.780380060838
637,0.0,-1177.8322506811237,0.0,0.0,0.0,0.0,1127.780380060838
638,-0.33370766043663025,-1178.1659583415603,0.33370766043663025,0.0,0.0,0.0,1127.780380060838
639,0.0,-1178.1659583415603,0.0,0.0,0.0,0.0,1127.780380060838
640,-0.41181862354278564,-1178.577776965103,0.41181862354278564,0.0,0.0,0.0,1127.780380060838
641,-0.38396577537059784,-1178.9617427404737,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,1128.1045302431448
642,-2.4379825592041016,-1181.3997252996778,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,1130.542512802349
643,-9.34319019317627,-1190.742915492854,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,1139.885702697502
644,-2.46304988861084,-1193.205965381465,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1142.3487525265082
645,-5.710519313812256,-1198.9164846952772,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1148.0592716913088
646,-1.5736063718795776,-1200.4900910671568,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1149.6328780631884
647,-1.1183160543441772,-1201.608407121501,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1150.7511941324337
648,-1.1068097352981567,-1202.715216856799,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,1151.858003867732
649,-0.9576585292816162,-1203.6728753860807,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1152.8156623672112
650,-0.9526560306549072,-1204.6255314167356,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1153.768318382965
651,-0.9562599658966064,-1205.5817913826322,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1154.7245783339604
652,-0.9860039949417114,-1206.567795377574,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1155.710582314001
653,-2.0984199047088623,-1208.6662152822828,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1157.8090022187098
654,-3.7559802532196045,-1212.4221955355024,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1161.5649824123248
655,-2.589261531829834,-1215.0114570673322,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1164.1542437802418
656,-5.179886817932129,-1220.1913438852644,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1168.9678638111218
657,-6.507904872298241,-1226.6992487575626,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1174.7255417685374
658,-0.8990600951947272,-1227.5983088527573,0.0,0.006602431181818247,0.8924576640129089,0.0,1174.7255417685374
659,0.0,-1227.5983088527573,0.0,0.0,0.0,0.0,1174.7255417685374
660,-0.4343595802783966,-1228.0326684330357,0.0,0.4343595802783966,0.0,0.0,1174.7255417685374
661,-0.23452015221118927,-1228.267188585247,0.0,0.0,0.23452015221118927,0.0,1174.7255417685374
662,-0.7364920973777771,-1229.0036806826247,0.7364920973777771,0.0,0.0,0.0,1174.7255417685374
663,0.0,-1229.0036806826247,0.0,0.0,0.0,0.0,1174.7255417685374
664,-0.00890298467129469,-1229.012583667296,0.00890298467129469,0.0,0.0,0.0,1174.7255417685374
665,-0.0994834154844284,-1229.1120670827804,0.0,0.0,0.0994834154844284,0.0,1174.7255417685374
666,-1.212768793106079,-1230.3248358758865,0.40967029333114624,0.2636435031890869,0.539454996585846,1.212768793106079,1175.9383105616434
667,-4.138089179992676,-1234.4629250558792,2.1317942142486572,0.3581891655921936,1.6481059789657593,4.13808935880661,1180.07639992045
668,-2.1577420234680176,-1236.6206670793472,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1182.234142122732
669,-16.441734313964844,-1253.062401393312,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1198.6758764068945
670,-2.520822763442993,-1255.583224156755,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1201.1966991703375
671,-1.602722406387329,-1257.1859465631424,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1202.7994215469225
672,-0.9779905080795288,-1258.1639370712219,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1203.7774119953974
673,-1.514233946800232,-1259.678171018022,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1205.291645972
674,-2.4145431518554688,-1262.0927141698776,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1207.7061891536578
675,-0.9562599658966064,-1263.0489741357742,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1208.6624491046532
676,-0.9860039949417114,-1264.034978130716,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1209.6484530846938
677,-1.0794618129730225,-1265.114439943689,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1210.7279148678645
678,-4.836164474487305,-1269.9506044181762,2.044351100921631,1.625714898109436,1.1660984754562378,4.836164474487305,1215.5640793423518
679,-3.290037155151367,-1273.2406415733276,0.21681378781795502,2.49039626121521,0.5828270316123962,3.290037080645561,1218.8541164229973
680,-0.4406924843788147,-1273.6813340577064,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1219.1028324793442
681,-0.7578384280204773,-1274.4391724857269,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1219.8606709148153
682,-0.3820599615573883,-1274.8212324472843,0.0,0.3820599615573883,0.0,0.0,1219.8606709148153
683,-1.620985984802246,-1276.4422184320865,0.0,0.0,1.620985984802246,1.3794408030807972,1221.240111717896
684,-0.41259682178497314,-1276.8548152538715,0.0,0.0,0.41259682178497314,0.12082614004611969,1221.3609378579422
685,0.0,-1276.8548152538715,0.0,0.0,0.0,0.0,1221.3609378579422
686,0.0,-1276.8548152538715,0.0,0.0,0.0,0.0,1221.3609378579422
687,0.0,-1276.8548152538715,0.0,0.0,0.0,0.0,1221.3609378579422
688,-0.4294658899307251,-1277.2842811438022,0.4294658899307251,0.0,0.0,0.0,1221.3609378579422
