time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
231,-1.283782184123993,-419.6388252725509,0.3841835856437683,0.5179452896118164,0.3816533088684082,1.283782184123993,467.90608151769266
232,-8.006430983543396,-427.6452562560943,5.140517711639404,0.5542320013046265,2.3116812705993652,8.006430983543396,475.91251250123605
233,-0.6418020874261856,-428.28705834352047,0.07977397739887238,0.14066290855407715,0.4213652014732361,0.6418020874261856,476.55431458866224
234,-2.4462440609931946,-430.73330240451367,1.3207228183746338,0.5330559015274048,0.592465341091156,2.4462440609931946,479.00055864965543
235,-2.543076902627945,-433.2763793071416,0.8556849360466003,0.3578053414821625,1.3295866250991821,2.543076902627945,481.5436355522834
236,-1.9830612540245056,-435.2594405611661,1.1676297187805176,0.36468249559402466,0.4507490396499634,1.9830612540245056,483.5266968063079
237,-2.1125688552856445,-437.37200941645176,0.6075669527053833,0.19623863697052002,1.3087632656097412,2.1125688552856445,485.6392656615935
238,-3.9425132274627686,-441.31452264391453,2.055718183517456,0.7563884258270264,1.1304066181182861,3.9425132274627686,489.5817788890563
239,-3.2567973732948303,-444.57132001720936,1.383483648300171,0.7521432042121887,1.1211705207824707,3.2567973732948303,492.8385762623511
240,-0.8633918850514295,-445.4347119022608,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,493.8022001734935
241,-0.7902182414362121,-446.224930143697,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,494.75985867297277
242,-0.7778873622855317,-447.00281750598253,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,495.7125146887265
243,-0.7124529507523192,-447.71527045673486,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,496.66877463972196
244,-7.860599517822266,-455.5758699745571,4.571245193481445,3.9741363525390625,2.684046745300293,11.2294282913208,507.89820293104276
245,0.0,-455.5758699745571,0.0,0.0,0.0,0.0,507.89820293104276
246,-3.112635612487793,-458.6885055870449,0.3362347483634949,0.24239176511764526,3.8679957389831543,4.446622252464294,512.344825183507
247,-1.3361261554991246,-460.02463174254405,1.1351090669631958,0.21149376034736633,0.5300699472427368,1.876672774553299,514.2214979580604
248,-1.5820538997650146,-461.60668564230906,0.7994797825813293,1.0725849866867065,0.38801226019859314,2.260077029466629,516.481574987527
249,-0.7180884502711388,-462.3247740925802,0.0,0.2862636148929596,0.7069616317749023,0.8315311819314957,517.3131061694585
250,0.0,-462.3247740925802,0.0,0.0,0.0,0.0,517.3131061694585
251,0.0,-462.3247740925802,0.0,0.0,0.0,0.0,517.3131061694585
252,0.0,-462.3247740925802,0.0,0.0,0.0,0.0,517.3131061694585
253,-0.02257763035595417,-462.34735172293614,0.02257763035595417,0.0,0.0,0.0,517.3131061694585
254,-6.230733871459961,-468.5780855943961,6.230733871459961,0.0,0.0,5.294540375471115,522.6076465449296
255,0.0,-468.5780855943961,0.0,0.0,0.0,0.0,522.6076465449296
256,-0.19316093623638153,-468.7712465306325,0.19316093623638153,0.0,0.0,0.0,522.6076465449296
257,-0.7812150353565812,-469.55246156598906,0.5760786533355713,0.006998308934271336,0.1981380730867386,0.7812150353565812,523.3888615802862
258,-1.8001204133033752,-471.35258197929244,0.836626410484314,0.15649878978729248,0.8069952130317688,1.8001204133033752,525.1889819935896
259,-1.71806238591671,-473.07064436520915,0.5181800127029419,0.2190180867910385,0.9808642864227295,1.71806238591671,526.9070443795063
260,-1.9641591906547546,-475.0348035558639,0.4469718635082245,0.20169100165367126,1.3154963254928589,1.9641591906547546,528.871203570161
261,-10.898731350898743,-485.93353490676265,1.3910688161849976,0.7593696117401123,8.748292922973633,10.898731350898743,539.7699349210598
262,-1.263292908668518,-487.19682781543116,0.3604939579963684,0.19325745105743408,0.7095414996147156,1.263292908668518,541.0332278297283
263,-4.2053263783454895,-491.40215419377665,1.8421448469161987,0.7521432042121887,1.611038327217102,4.2053263783454895,545.2385542080738
264,-0.8535421927525739,-492.2556963865292,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,546.2021781192161
265,-0.7164285359391573,-492.97212492246837,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,547.1598366186954
266,-0.6818519732280213,-493.6539768956964,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,548.1124926344492
267,-0.6693819761276245,-494.32335887182404,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,549.0687525854446
268,-0.6902027726173401,-495.0135616444414,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,550.0547565654851
269,-0.7775766870196228,-495.791138331461,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,551.1602785126306
270,-0.7229466438293457,-496.51408497529036,0.3350120782852173,0.24178043007850647,0.45598840713500977,1.0327809154987335,552.1930594281293
271,-0.4546201229095459,-496.9687050981999,0.11037639528512955,0.20860640704631805,0.33047452569007874,0.6494573280215263,552.8425167561509
272,-0.3193378199027981,-497.2880429181027,0.0,0.29079610109329224,0.15654651820659637,0.14290539920330048,552.9854221553542
273,-0.6058354079723358,-497.893878326075,0.0,0.7553882002830505,0.11009092628955841,0.3784395009279251,553.3638616562821
274,-0.013217529288705976,-497.9070958553637,0.017429426312446594,0.0,0.0,0.0,553.3638616562821
275,-0.0058549921136146245,-497.9129508474773,0.008054452948272228,0.0,0.0,0.0,553.3638616562821
276,-0.11340709058205406,-498.02635793805933,0.0,0.13605967164039612,0.0,0.0,553.3638616562821
277,-0.6048468989320099,-498.63120483699134,0.0036181253381073475,0.0,0.6012287735939026,0.5556325619108975,553.919494218193
278,0.0,-498.63120483699134,0.0,0.0,0.0,0.0,553.919494218193
279,-1.1855446100234985,-499.81674944701484,1.1855446100234985,0.0,0.0,0.5438220649957657,554.4633162831888
280,-5.212719917297363,-505.0294693643122,5.212719917297363,0.0,0.0,4.859173074364662,559.3224893575534
281,-1.8281112611293793,-506.8575806254416,0.9082015156745911,0.266985148191452,0.6529245972633362,1.8281112611293793,561.1506006186828
282,-2.502434253692627,-509.3600148791342,1.3047536611557007,0.27689045667648315,0.9207901358604431,2.502434253692627,563.6530348723754
283,-5.417852878570557,-514.7778677577048,1.331661581993103,0.3581482172012329,3.7280430793762207,5.417852878570557,569.070887750946
284,-4.740176975727081,-519.5180447334319,1.1457839012145996,0.36468249559402466,3.229710578918457,4.740176975727081,573.8110647266731
285,-7.5881935358047485,-527.1062382692367,1.709868311882019,1.071045160293579,4.80728006362915,7.5881935358047485,581.3992582624778
286,-11.398979187011719,-538.5052174562484,1.6161417961120605,0.8927435874938965,8.890093803405762,11.398979187011719,592.7982374494895
287,-3.9880723357200623,-542.4932897919684,1.383483648300171,0.7521432042121887,1.8524454832077026,3.9880723357200623,596.7863097852096
288,-3.0862144379979473,-545.5795042299663,1.3816155195236206,0.7504638433456421,1.3591325283050537,3.4912118911743164,600.2775216763839
289,-2.6619131193124685,-548.2414173492788,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,603.5201414292678
290,-0.8691170459574136,-549.1105343952362,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,604.7122557526454
291,-0.6693819761276245,-549.7799163713638,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,605.6685157036409
292,-0.6902027726173401,-550.4701191439812,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,606.6545196836814
293,-0.7701834435306607,-551.2403025875118,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,607.7339814668521
294,-1.3738471269607544,-552.6141497144725,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,609.6966201877221
295,-0.48113692651182643,-553.0952866409843,0.052045077085494995,0.30349618196487427,0.32004883885383606,0.6755900979042053,610.3722102856264
296,-0.1977054499969405,-553.2929920909813,0.0,0.1651078164577484,0.10939634591341019,0.0,610.3722102856264
297,-0.10957803561903745,-553.4025701266004,0.0,0.15505149960517883,0.0,0.0,610.3722102856264
298,-0.1247058929875493,-553.5272760195879,0.0,0.018942054361104965,0.1592092216014862,0.0,610.3722102856264
299,-0.1697107381629855,-553.6969867577509,0.0,0.2190306931734085,0.0,0.0,610.3722102856264
300,0.0,-553.6969867577509,0.0,0.0,0.0,0.0,610.3722102856264
301,0.0,-553.6969867577509,0.0,0.0,0.0,0.0,610.3722102856264
302,0.0,-553.6969867577509,0.0,0.0,0.0,0.0,610.3722102856264
303,-0.21156826615333557,-553.9085550239042,0.21156826615333557,0.0,0.0,0.0,610.3722102856264
304,-0.5642350912094116,-554.4727901151136,0.5642350912094116,0.0,0.0,0.38483034260571003,610.7570406282321
305,-0.1373501718044281,-554.6101402869181,0.0,0.0,0.1373501718044281,0.07766605913639069,610.8347066873685
306,-1.2762702405452728,-555.8864105274633,0.43507087230682373,0.27634379267692566,0.5648555755615234,1.2762702405452728,612.1109769279137
307,-3.42689910531044,-559.3133096327738,1.6135226488113403,0.35911455750465393,1.4542618989944458,3.42689910531044,615.5378760332242
308,-2.652427613735199,-561.965737246509,1.2238845825195312,0.6678882837295532,0.7606547474861145,2.652427613735199,618.1903036469594
309,-4.560510516166687,-566.5262477626757,1.4816241264343262,0.9507495164871216,2.1281368732452393,4.560510516166687,622.750814163126
310,-5.703364014625549,-572.2296117773012,1.448914885520935,1.850569486618042,2.4038796424865723,5.703364014625549,628.4541781777516
311,-4.215288579463959,-576.4449003567652,1.8567274808883667,0.7521432042121887,1.6064178943634033,4.215288579463959,632.6694667572156
312,-0.7910414965816129,-577.2359418533467,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,633.6330906683579
313,-0.8285649093292518,-578.0645067626759,0.3527388870716095,0.3050944209098816,0.41900184750556946,1.0768351554870605,634.709925823845
314,-0.6668592095375061,-578.7313659722134,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,635.6625818395987
315,-0.6693819761276245,-579.4007479483411,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,636.6188417905942
316,-0.6902027726173401,-580.0909507209584,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,637.6048457706347
317,-0.7543056011199951,-580.8452563220784,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,638.6824251199141
318,-1.0797960571164242,-581.9250523791948,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,640.2248561764136
319,-2.3931009769439697,-584.3181533561387,2.5825929641723633,0.3204438388347626,0.515678882598877,3.418715685606003,643.6435718620196
320,-1.7688459157943726,-586.0869992719331,0.0,1.0635040998458862,1.46341872215271,2.18932569026947,645.8328975522891
321,-0.0971807911992073,-586.1841800631323,0.0,0.13882970809936523,0.0,0.0,645.8328975522891
322,-0.24460355937480927,-586.4287836225071,0.0,0.34943366050720215,0.0,0.0,645.8328975522891
323,-4.485951119174774,-590.9147347416819,5.215324401855469,0.4951842725276947,0.21453872323036194,5.925047397613525,651.7579449499026
324,-1.0158721775067112,-591.9306069191886,1.2137436866760254,0.0,0.0,0.5924901673570275,652.3504351172596
325,-2.098889112472534,-594.0294960316611,2.098889112472534,0.0,0.0,1.238076999783516,653.5885121170431
326,-0.0007978593348525465,-594.030293890996,0.0007978593348525465,0.0,0.0,0.0,653.5885121170431
327,0.0,-594.030293890996,0.0,0.0,0.0,0.0,653.5885121170431
328,0.0,-594.030293890996,0.0,0.0,0.0,0.0,653.5885121170431
329,-0.8209222555160522,-594.851216146512,0.0,0.6834409832954407,0.13748127222061157,0.7165582776069641,654.3050703946501
330,-1.3474455624818802,-596.1986617089939,0.42546793818473816,0.1426600068807602,0.7793176174163818,1.3474455624818802,655.652515957132
331,-3.3823931217193604,-599.5810548307132,0.7332950234413147,0.5349542498588562,2.1141438484191895,3.3823931217193604,659.0349090788513
332,-3.3626999855041504,-602.9437548162174,0.610684335231781,0.36468249559402466,2.3873331546783447,3.3626999855041504,662.3976090643555
333,-4.033886075019836,-606.9776408912372,1.5721793174743652,0.9507495164871216,1.5109572410583496,4.033886075019836,666.4314951393753
334,-4.120171427726746,-611.097812318964,1.6140192747116089,0.8927435874938965,1.6134085655212402,4.120171427726746,670.5516665671021
335,-3.981274664402008,-615.079086983366,1.383483648300171,0.7521432042121887,1.8456478118896484,3.981274664402008,674.5329412315041
336,-0.8065783014127847,-615.8856652847787,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,675.4965651426464
337,-0.6703609228134155,-616.5560262075921,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,676.4542236421257
338,-0.6725336911914361,-617.2285598987836,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,677.4068796578795
339,-0.6693819761276245,-617.8979418749112,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,678.3631396088749
340,-1.5005272986060618,-619.3984691735172,1.412024736404419,0.20223666727542877,0.4351603388786316,2.0494217425584793,680.4125613514334
341,-2.3524608612060547,-621.7509300347233,1.3724169731140137,0.79400634765625,1.1942349672317505,3.360658288002014,683.7732196394354
342,-0.8674157751421773,-622.6183458098654,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,685.0019172076136
343,-1.584261417388916,-624.2026072272544,0.10976297408342361,0.30840232968330383,1.8450653553009033,2.2632306590676308,687.2651478666812
344,-4.963901582749296,-629.1665088100036,0.6695652604103088,5.495115280151367,0.8318696022033691,6.996550142765045,694.2616980094463
345,-1.6926856338977814,-630.8591944439014,0.0,2.043917655944824,0.3742046356201172,1.7496421933174133,696.0113402027637
346,-0.3542906105940119,-631.2134850544954,0.0,0.5046385526657104,0.0,0.0,696.0113402027637
347,-0.808724936872909,-632.0222099913683,0.0,1.0554454326629639,0.0,0.0,696.0113402027637
348,0.0,-632.0222099913683,0.0,0.0,0.0,0.0,696.0113402027637
349,0.0,-632.0222099913683,0.0,0.0,0.0,0.0,696.0113402027637
350,-1.0005970001220703,-633.0228069914904,1.0005970001220703,0.0,0.0,0.41010310500860214,696.4214433077723
351,0.0,-633.0228069914904,0.0,0.0,0.0,0.0,696.4214433077723
352,0.0,-633.0228069914904,0.0,0.0,0.0,0.0,696.4214433077723
353,-1.5466440320014954,-634.5694510234919,1.1732442378997803,0.0,0.3733997941017151,1.5400949348695576,697.9615382426418
354,-1.7194761782884598,-636.2889272017803,0.5882323384284973,0.1490902453660965,0.982153594493866,1.7194761782884598,699.6810144209303
355,-1.7891491204500198,-638.0780763222303,0.5922967791557312,0.21800805628299713,0.9788442850112915,1.7891491204500198,701.4701635413803
356,-2.2864019870758057,-640.3644783093062,0.6107575297355652,0.36468249559402466,1.3109619617462158,2.2864019870758057,703.7565655284561
357,-3.539243847131729,-643.9037221564379,2.3350934982299805,0.3876185119152069,0.8165318369865417,3.539243847131729,707.2958093755879
358,-3.609270215034485,-647.5129923714724,1.448914885520935,0.7563884258270264,1.4039669036865234,3.609270215034485,710.9050795906223
359,-5.323596298694611,-652.836588670167,1.383483648300171,0.7521432042121887,3.187969446182251,5.323596298694611,716.228675889317
360,-0.7963811727453778,-653.6329698429123,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,717.1922998004593
361,-0.8005442220338781,-654.4335140649462,0.3527388870716095,0.3040156662464142,0.41900184750556946,1.0757564008235931,718.2680562012829
362,-0.7474436803483486,-655.1809577452946,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,719.2207122170366
363,-0.7029630582095784,-655.8839208035041,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,720.1769721680321
364,-0.6898748846810359,-656.5737956881851,0.3357362449169159,0.18670983612537384,0.4351603388786316,0.9576064199209213,721.134578587953
365,-0.7598124742507935,-657.3336081624359,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,722.2200249605812
366,-0.7835944294929504,-658.1172025919288,0.34379640221595764,0.310851514339447,0.4647727310657501,1.1194206476211548,723.3394456082024
367,-1.8271992766204013,-659.9444018685492,1.8698327541351318,0.3233182430267334,0.35969290137290955,2.552843898534775,725.8922895067371
368,-0.5483971931243786,-660.4927990616736,0.0,0.3272620737552643,0.4248040020465851,0.6181982755661011,726.5104877823032
369,-0.7132196729922451,-661.2060187346659,0.14676064252853394,0.42874759435653687,0.394387811422348,0.9698960483074188,727.4803838306107
370,-0.2207673464147345,-661.4267860810806,0.0,0.16584628820419312,0.1391153484582901,0.0,727.4803838306107
371,-0.06816734842390036,-661.4949534295046,0.0,0.08802532404661179,0.0,0.0,727.4803838306107
372,-4.436054605617372,-665.931008035122,3.5689353942871094,0.6543711423873901,0.8844267725944519,5.107733309268951,732.5881171398796
373,-0.9335178211331367,-666.8645258562551,0.11355031281709671,0.5195598006248474,0.3004077076911926,0.9335178211331367,733.5216349610128
374,-1.423252671957016,-668.2877785282121,0.38271427154541016,0.6004830598831177,0.44005534052848816,1.423252671957016,734.9448876329698
375,-1.3893300890922546,-669.6771086173044,0.36900627613067627,0.4361073970794678,0.5842164158821106,1.3893300890922546,736.334217722062
376,-3.09195077419281,-672.7690593914972,2.581608533859253,0.0,0.5103422403335571,3.0602515302598476,739.3944692523219
377,-1.8069050908088684,-674.5759644823061,1.5050020217895508,0.11727970838546753,0.1846233606338501,1.8069050908088684,741.2013743431307
378,-1.8933234810829163,-676.469287963389,0.8175526261329651,0.2798459529876709,0.7959249019622803,1.8933234810829163,743.0946978242137
379,-2.8119110763072968,-679.2811990396963,0.9985082149505615,0.3572947680950165,1.4561080932617188,2.8119110763072968,745.906608900521
380,-3.6761474013328552,-682.9573464410291,1.52295982837677,0.36468249559402466,1.7885050773620605,3.6761474013328552,749.5827563018538
381,-2.851570427417755,-685.8089168684469,0.9929230809211731,0.6686283349990845,1.1900190114974976,2.851570427417755,752.4343267292716
382,-1.3853250443935394,-687.1942419128404,0.48252609372138977,0.19325745105743408,0.7095414996147156,1.3853250443935394,753.8196517736651
383,-3.25679749250412,-690.4510394053445,1.383483648300171,0.7521432042121887,1.1211706399917603,3.25679749250412,757.0764492661692
384,-0.8392853750757374,-691.2903247804203,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,758.0400731773116
385,-0.8021784223037782,-692.0925032027241,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,758.9977316767909
386,-2.703251833408525,-694.7957550361326,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,762.2353490502574
387,-2.644584120887737,-697.4403391570204,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,765.4765704185702
388,-0.9172310385313912,-698.3575701955518,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,766.6235203058459
389,-0.8305016817680697,-699.1880718773199,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,767.7387917102315
390,-0.9435551806805088,-700.1316270580004,0.30403462052345276,0.23969605565071106,0.7201549410820007,1.2638856172561646,769.0026773274876
391,-1.6486068267450618,-701.7802338847455,0.12697218358516693,0.5816044211387634,1.3789477348327637,2.087524339556694,771.0902016670443
392,-1.1424804331729956,-702.9227143179185,0.25774627923965454,0.35324275493621826,0.8912932872772217,1.5022823214530945,772.5924839884974
393,-1.0751301229668437,-703.9978444408853,0.0,0.43479281663894653,0.8618768453598022,1.0194970667362213,773.6119810552336
394,-1.3566305385833113,-705.3544749794686,0.0,0.2749073803424835,1.2851017713546753,1.0241989195346832,774.6361799747683
395,-0.6634838196144466,-706.0179587990831,0.0,0.2166476845741272,0.5174827575683594,0.3776854872703552,775.0138654620387
396,-9.087066651209643,-715.1050254502927,6.4206061363220215,0.7379754185676575,2.2932803630828857,9.451861917972565,784.4657273800112
397,-2.539182842018634,-717.6442082923113,0.9625149369239807,0.7538055181503296,0.8454633951187134,2.5617838501930237,787.0275112302043
398,-1.959926187992096,-719.6041344803034,0.6657794117927551,0.6433253884315491,0.6508213877677917,1.959926187992096,788.9874374181964
399,-2.9310064911842346,-722.5351409714876,1.6755409240722656,0.6947537064552307,0.5607118606567383,2.9310064911842346,791.9184439093806
400,-1.2503452748060226,-723.7854862462937,0.9426003694534302,0.13181371986865997,0.1759311854839325,1.2503452748060226,793.1687891841866
401,-1.2841464281082153,-725.0696326744019,0.20092672109603882,0.5062978267669678,0.5769218802452087,1.2841464281082153,794.4529356122948
402,-1.7851948142051697,-726.854827488607,0.5019849538803101,0.4273751974105835,0.8558346629142761,1.7851948142051697,796.2381304265
403,-2.3351530134677887,-729.1899805020748,0.8840000033378601,0.47447291016578674,0.9766800999641418,2.3351530134677887,798.5732834399678
404,-2.1756262481212616,-731.3656067501961,0.9750229120254517,0.20169100165367126,0.9989123344421387,2.1756262481212616,800.748909688089
405,-2.383668303489685,-733.7492750536858,0.5447744131088257,0.784104585647583,1.0547893047332764,2.383668303489685,803.1325779915787
406,-1.8265050947666168,-735.5757801484524,0.48252609372138977,0.19325745105743408,1.150721549987793,1.8265050947666168,804.9590830863453
407,-3.275704085826874,-738.8514842342793,1.4023902416229248,0.7521432042121887,1.1211706399917603,3.275704085826874,808.2347871721722
408,-1.2888649124176206,-740.1403491466968,0.3568393290042877,0.18733283877372742,0.8965155482292175,1.4406877160072327,809.6754748881795
409,-0.7617183359053115,-740.9020674826022,0.34507817029953003,0.18591776490211487,0.41900184750556946,0.9499977827072144,810.6254726708867
410,-0.7453934430584521,-741.6474609256607,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,811.5654605538584
411,-0.761720231736133,-742.4091811573968,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,812.5217205048539
412,-0.7982678672450618,-743.2074490246418,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,813.5077244848944
413,-2.9331154587357435,-746.1405644833776,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,817.2708032936789
414,-2.3977925801164925,-748.5383570634941,0.967478334903717,1.4486463069915771,0.7271917462348938,3.143316388130188,820.4141196818091
415,-0.8320936124332506,-749.3704506759274,0.14348652958869934,0.3252641260623932,0.7068252563476562,1.1755759119987488,821.5896955938078
416,-0.504032067802862,-749.8744827437303,0.0,0.36970365047454834,0.3143616318702698,0.586261935532093,822.1759575293399
417,-1.402942060888217,-751.2774248046185,0.0,1.5204766988754272,0.2812385559082031,1.490430772304535,823.6663883016445
418,-2.3966124637296,-753.6740372683481,1.0771563053131104,0.9537384510040283,0.938992440700531,2.9698871970176697,826.6362754986621
419,-1.8944300888046863,-755.5684673571528,0.0,0.2256956547498703,2.003127098083496,1.5567110627889633,828.1929865614511
420,-1.771109493579147,-757.339576850732,0.5072789788246155,1.3692550659179688,0.0,1.7156390696763992,829.9086256311275
421,-3.206897666102755,-760.5464745168348,3.225623846054077,0.017452159896492958,0.0,2.8505653832107782,832.7591910143383
422,-0.018596366047859192,-760.5650708828827,0.0,0.018596366047859192,0.0,0.0,832.7591910143383
423,-0.08419080823659897,-760.6492616911192,0.0,0.08419080823659897,0.0,0.0,832.7591910143383
424,-0.19494475424289703,-760.8442064453621,0.0,0.19494475424289703,0.0,0.0,832.7591910143383
425,-0.85201296210289,-761.696219407465,0.4581303596496582,0.06991371512413025,0.32396888732910156,0.85201296210289,833.6112039764412
426,-1.2483018040657043,-762.9445212115307,0.3383907973766327,0.29136690497398376,0.6185441017150879,1.2483018040657043,834.8595057805069
427,-3.493186742067337,-766.4377079535981,2.412489175796509,0.3575150668621063,0.7231824994087219,3.493186742067337,838.3526925225742
428,-2.1630616188049316,-768.600769572403,0.6107575297355652,0.48174363374710083,1.0705604553222656,2.1630616188049316,840.5157541413791
429,-4.356557279825211,-772.9573268522282,3.152406930923462,0.3876185119152069,0.8165318369865417,4.356557279825211,844.8723114212044
430,-1.172780692577362,-774.1301075448056,0.5435421466827393,0.19325745105743408,0.4359810948371887,1.172780692577362,846.0450921137817
431,-1.227957770228386,-775.358065315034,0.37498530745506287,0.18901224434375763,0.6639602184295654,1.227957770228386,847.2730498840101
432,-0.9399869152867075,-776.2980522303206,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,848.2366737951525
433,-0.9127288756086988,-777.2107811059293,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,849.1943322946317
434,-0.9063503871123496,-778.1171314930416,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,850.1469883103855
435,-1.6722473678700855,-779.7893788609117,1.2342115640640259,0.1873515099287033,0.4188297688961029,1.840392842888832,851.9873811532743
436,-0.8643459699492557,-780.6537248308609,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,852.9733851333149
437,-2.8607768581527937,-783.5145016890137,1.3761818408966064,0.79400634765625,1.1942349672317505,3.364423155784607,856.3378082890995
438,-4.1133184280561,-787.6278201170699,1.3721070289611816,0.8231607675552368,2.483560562133789,4.6788283586502075,861.0166366477497
439,-8.648834610010931,-796.2766547270808,1.2438292503356934,7.06640100479126,1.1788536310195923,9.489083886146545,870.5057205338962
440,-4.520418031481453,-800.7970727585622,1.3916146755218506,1.941328763961792,1.4937909841537476,4.82673442363739,875.3324549575336
441,-4.709567339033688,-805.5066400975959,0.9722576141357422,1.4065701961517334,2.629099130630493,5.007926940917969,880.3403818984516
442,-3.8689973216633753,-809.3756374192593,0.8570280075073242,1.5114307403564453,1.7952572107315063,4.163715958595276,884.5040978570469
443,-3.6246417922036933,-813.000279211463,0.7068331241607666,1.433953881263733,1.6602412462234497,3.801028251647949,888.3051261086948
444,-1.6350109424369768,-814.6352901539,0.31805720925331116,0.6301204562187195,0.7346265316009521,1.6828041970729828,889.9879303057678
445,-2.3962672144698027,-817.0315573683698,0.0,2.031580924987793,0.39021798968315125,2.368967190384865,892.3568974961527
446,-6.617661833763123,-823.6492192021329,0.5093734264373779,5.668200492858887,0.4400879144668579,6.617661833763123,898.9745593299158
447,-0.8805026561021805,-824.5297218582351,0.1317143589258194,0.3180221915245056,0.43076610565185547,0.8805026561021805,899.855061986018
448,-0.7068621069192886,-825.2365839651544,0.18129943311214447,0.27478674054145813,0.25077593326568604,0.7068621069192886,900.5619240929373
449,-1.0016340762376785,-826.2382180413921,0.41424134373664856,0.20186926424503326,0.3855234682559967,1.0016340762376785,901.5635581691749
450,-1.9143195152282715,-828.1525375566204,0.7868546843528748,0.21277660131454468,0.914688229560852,1.9143195152282715,903.4778776844032
451,-2.6381636559963226,-830.7907012126167,1.6971893310546875,0.21762558817863464,0.7233487367630005,2.6381636559963226,906.1160413403995
452,-2.7561009526252747,-833.546802165242,1.0530593395233154,0.36468249559402466,1.3383591175079346,2.7561009526252747,908.8721422930248
453,-2.3875701129436493,-835.9343722781856,0.856479287147522,0.3876185119152069,1.1434723138809204,2.3875701129436493,911.2597124059685
454,-1.508088231086731,-837.4424605092723,0.6426564455032349,0.19325745105743408,0.672174334526062,1.508088231086731,912.7678006370552
455,-1.429183080792427,-838.8716435900648,0.577232837677002,0.18901224434375763,0.6629379987716675,1.429183080792427,914.1969837178476
456,-1.699231658533871,-840.5708752485987,0.35421058535575867,0.30339986085891724,1.1276911497116089,1.7853015959262848,915.9822853137739
457,-2.13059361222538,-842.7014688608241,1.4537259340286255,0.18591776490211487,0.6541962623596191,2.2938399612903595,918.2761252750643
458,-0.8754050856880201,-843.5768739465121,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,919.228781290818
459,-0.84552522814401,-844.4223991746561,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,920.1850412418135
460,-1.4818666097368332,-845.9042657843929,1.1220662593841553,0.20223666727542877,0.4176623523235321,1.7419652789831161,921.9270065207966
