time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
233,-2.0271611705762993,-1120.2450972787683,0.07977397739887238,0.14066290855407715,0.4213652014732361,0.6418020874261856,351.5625979793258
234,-7.4082928764754,-1127.6533901552436,1.3207228183746338,0.5330559015274048,0.592465341091156,2.4462440609931946,354.008842040319
235,-7.580609743183048,-1135.2339998984266,0.8556849360466003,0.3578053414821625,1.3295866250991821,2.543076902627945,356.55191894294694
236,-5.960945151301834,-1141.1949450497284,1.1676297187805176,0.36468249559402466,0.4507490396499634,1.9830612540245056,358.53498019697145
237,-6.096764817952732,-1147.2917098676812,0.6075669527053833,0.19623863697052002,1.3087632656097412,2.1125688552856445,360.6475490522571
238,-4.960128906322174,-1152.2518387740033,1.028313398361206,0.19325745105743408,0.4359810948371887,1.6575519442558289,362.3051009965129
239,-3.0297525046267797,-1155.28159127863,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,363.27693722071126
240,-3.0128548110028532,-1158.2944460896329,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,364.2405611318536
241,-3.128563062938527,-1161.4230091525715,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,365.1982196313329
242,-3.114105004266364,-1164.5371141568378,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,366.15087564708665
243,-3.1549688556506794,-1167.6920830124884,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,367.1071355980821
244,-3.4166109221646064,-1171.108693934653,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,368.0802688491531
245,-3.8787929811124746,-1174.9874869157654,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,369.18579079629853
246,-15.997717024453019,-1190.9852039402185,0.3362347483634949,0.24239176511764526,3.8679957389831543,4.446622252464294,373.6324130487628
247,-6.588138994888208,-1197.5733429351067,1.1351090669631958,0.21149376034736633,0.5300699472427368,1.876672774553299,375.5090858233161
248,-8.07494912312086,-1205.6482920582275,0.7994797825813293,1.0725849866867065,0.38801226019859314,2.260077029466629,377.76916285278276
249,-1.9131534092824607,-1207.5614454675099,0.0,0.2862636148929596,0.7069616317749023,0.8315311819314957,378.60069403471425
250,0.0,-1207.5614454675099,0.0,0.0,0.0,0.0,378.60069403471425
251,0.0,-1207.5614454675099,0.0,0.0,0.0,0.0,378.60069403471425
252,0.0,-1207.5614454675099,0.0,0.0,0.0,0.0,378.60069403471425
253,-0.19821510269282877,-1207.7596605702026,0.0,0.14806900918483734,0.0,0.0,378.60069403471425
254,-16.90545034211027,-1224.665110912313,5.203329086303711,0.0,0.0,4.29238548874855,382.8930795234628
255,0.0,-1224.665110912313,0.0,0.0,0.0,0.0,382.8930795234628
256,-0.6041803887192828,-1225.2692913010321,0.19316093623638153,0.0,0.0,0.0,382.8930795234628
257,-2.5508663633121773,-1227.8201576643444,0.5760786533355713,0.006998308934271336,0.1981380730867386,0.7812150353565812,383.6742945588194
258,-5.299632232784313,-1233.1197898971286,0.836626410484314,0.15649878978729248,0.8069952130317688,1.8001204133033752,385.47441497212276
259,-4.545622940319418,-1237.665412837448,0.5181800127029419,0.2190180867910385,0.9808642864227295,1.71806238591671,387.19247735803947
260,-5.709270208046929,-1243.374683045495,0.4469718635082245,0.20169100165367126,1.3154963254928589,1.9641591906547546,389.1566365486942
261,-26.48635917829652,-1269.8610422237914,0.3636639416217804,0.19623863697052002,8.05386734008789,8.613769918680191,397.7704064673744
262,-3.77267179925991,-1273.6337140230512,0.3604939579963684,0.19325745105743408,0.7095414996147156,1.263292908668518,399.03369937604293
263,-6.117433479060741,-1279.751147502112,0.8147399425506592,0.18901224434375763,0.9166128635406494,1.9203650504350662,400.954064426478
264,-3.0912962446887606,-1282.8424437468007,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,401.91768833762035
265,-3.005922476724608,-1285.8483662235253,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,402.87534683709964
266,-3.1911448509313463,-1289.0395110744566,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,403.8280028528534
267,-3.2648202819711023,-1292.3043313564278,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,404.78426280384883
268,-3.423738553004,-1295.7280699094317,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,405.7702667838894
269,-3.759079481506433,-1299.4871493909382,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,406.87578873103485
270,-3.5427771606276677,-1303.0299265515657,0.3350120782852173,0.24178043007850647,0.45598840713500977,1.0327809154987335,407.9085696465336
271,-2.2454586827619467,-1305.2753852343276,0.11037639528512955,0.20860640704631805,0.33047452569007874,0.6494573280215263,408.5580269745551
272,-1.5514439770525028,-1306.82682921138,0.0,0.29079610109329224,0.15654651820659637,0.14290539920330048,408.7009323737584
273,-2.9534134890422896,-1309.7802427004224,0.0,0.7553882002830505,0.11009092628955841,0.3784395009279251,409.07937187468633
274,-0.05972567202340666,-1309.8399683724458,0.017429426312446594,0.0,0.0,0.0,409.07937187468633
275,-0.02818545548583084,-1309.8681538279316,0.008054452948272228,0.0,0.0,0.0,409.07937187468633
276,-0.1907468337679366,-1310.0589006616995,0.0,0.13605967164039612,0.0,0.0,409.07937187468633
277,0.0,-1310.0589006616995,0.0,0.0,0.0,0.0,409.07937187468633
278,0.0,-1310.0589006616995,0.0,0.0,0.0,0.0,409.07937187468633
279,-3.9513023611126603,-1314.0102030228122,1.1855446100234985,0.0,0.0,0.5438220649957657,409.6231939396821
280,-16.747414473164827,-1330.757617495977,5.212719917297363,0.0,0.0,4.859173074364662,414.48236701404676
281,-5.582386294502761,-1336.3400037904798,0.9082015156745911,0.266985148191452,0.6529245972633362,1.8281112611293793,416.31047827517614
282,-7.6418234144690205,-1343.9818272049488,1.3047536611557007,0.27689045667648315,0.9207901358604431,2.502434253692627,418.81291252886876
283,-16.08985054367649,-1360.0716777486252,1.331661581993103,0.3581482172012329,3.7280430793762207,5.417852878570557,424.2307654074393
284,-14.247954447168194,-1374.3196321957935,1.1457839012145996,0.36468249559402466,3.229710578918457,4.740176975727081,428.9709423831664
285,-16.074936613843853,-1390.3945688096373,0.6824634075164795,0.507914125919342,4.112854480743408,5.30323201417923,434.27417439734563
286,-28.047966265676955,-1418.4425350753143,0.588736891746521,0.3296126127243042,8.19566822052002,9.114017724990845,443.3881921223365
287,-5.038646925214136,-1423.4811820005284,0.3560788035392761,0.18901224434375763,1.15802001953125,1.7031110674142838,445.09130318975076
288,-3.782300463903569,-1427.263482464432,0.35421058535575867,0.18733283877372742,0.6647070646286011,1.2062504887580872,446.29755367850885
289,-3.0410542454601375,-1430.304536709892,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,447.25521217798814
290,-3.7939963919926076,-1434.0985331018846,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,448.44732650136575
291,-3.1344876652021494,-1437.2330207670868,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,449.4035864523612
292,-3.294665158994718,-1440.5276859260816,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,450.38959043240175
293,-3.529623415383626,-1444.0573093414653,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,451.46905221557245
294,-6.485941854371042,-1450.5432511958363,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,453.43169093644246
295,-1.6059416466615137,-1452.1491928424978,0.052045077085494995,0.30349618196487427,0.32004883885383606,0.6755900979042053,454.10728103434667
296,-0.39122617299045837,-1452.5404190154882,0.0,0.1651078164577484,0.10939634591341019,0.0,454.10728103434667
297,-0.22037240410957776,-1452.7607914195978,0.0,0.15505149960517883,0.0,0.0,454.10728103434667
298,-0.261392232671988,-1453.0221836522699,0.0,0.018942054361104965,0.1592092216014862,0.0,454.10728103434667
299,-0.31023568380764227,-1453.3324193360775,0.0,0.2190306931734085,0.0,0.0,454.10728103434667
300,0.0,-1453.3324193360775,0.0,0.0,0.0,0.0,454.10728103434667
301,0.0,-1453.3324193360775,0.0,0.0,0.0,0.0,454.10728103434667
302,0.0,-1453.3324193360775,0.0,0.0,0.0,0.0,454.10728103434667
303,-0.6773559488159662,-1454.0097752848935,0.21156826615333557,0.0,0.0,0.0,454.10728103434667
304,-1.7343033015683886,-1455.744078586462,0.5642350912094116,0.0,0.0,0.38483034260571003,454.4921113769524
305,-0.4012607679712421,-1456.1453393544332,0.0,0.0,0.1373501718044281,0.07766605913639069,454.56977743608877
306,-3.7762522076583496,-1459.9215915620916,0.43507087230682373,0.27634379267692566,0.5648555755615234,1.2762702405452728,455.84604767663404
307,-10.202484450519675,-1470.1240760126113,1.6135226488113403,0.35911455750465393,1.4542618989944458,3.42689910531044,459.2729467819445
308,-7.833512805736511,-1477.9575888183479,1.2238845825195312,0.6678882837295532,0.7606547474861145,2.652427613735199,461.9253743956797
309,-6.800357709202078,-1484.7579465275498,0.45421919226646423,0.3876185119152069,1.433711290359497,2.275548994541168,464.20092339022085
310,-10.30473046363959,-1495.0626769911894,0.4215100109577179,1.2874383926391602,1.70945405960083,3.418402463197708,467.61932585341856
311,-5.823364681668681,-1500.886041672858,0.8293225765228271,0.18901224434375763,0.9119924306869507,1.9303272515535355,469.5496531049721
312,-2.9804487004601468,-1503.8664903733181,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,470.51327701611444
313,-3.3751221849497486,-1507.241612558268,0.3527388870716095,0.3050944209098816,0.41900184750556946,1.0768351554870605,471.5901121716015
314,-2.978337436452909,-1510.2199499947208,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,472.54276818735525
315,-3.06482998901231,-1513.2847799837332,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,473.4990281383507
316,-3.3672069746168347,-1516.65198695835,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,474.48503211839125
317,-3.428482756486156,-1520.0804697148362,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,475.56261146767065
318,-5.207603151601598,-1525.288072866438,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,477.10504252417013
319,-11.994252980337512,-1537.2823258467754,2.5825929641723633,0.3204438388347626,0.515678882598877,3.418715685606003,480.52375820977613
320,-6.686435443936284,-1543.9687612907117,0.0,1.0635040998458862,2.157844066619873,2.8837510347366333,483.40750924451277
321,-0.18792110561666958,-1544.1566823963283,0.0,0.13882970809936523,0.0,0.0,483.40750924451277
322,-0.49851998151127647,-1544.6552023778395,0.0,0.34943366050720215,0.0,0.0,483.40750924451277
323,0.0,-1544.6552023778395,0.0,0.0,0.0,0.0,483.40750924451277
324,-7.687748992909655,-1552.3429513707492,2.2411487102508545,0.0,0.0,1.6198951909318566,485.0274044354446
325,-3.6235383518781337,-1555.9664897226273,1.071484088897705,0.0,0.0,0.21067197620868683,485.2380764116533
326,0.0,-1555.9664897226273,0.0,0.0,0.0,0.0,485.2380764116533
327,0.0,-1555.9664897226273,0.0,0.0,0.0,0.0,485.2380764116533
328,0.0,-1555.9664897226273,0.0,0.0,0.0,0.0,485.2380764116533
329,-1.226802043544055,-1557.1932917661713,0.0,0.6834409832954407,0.13748127222061157,0.7165582776069641,485.9546346892603
330,-3.682241702062725,-1560.8755334682342,0.42546793818473816,0.1426600068807602,0.7793176174163818,1.3474455624818802,487.30208025174215
331,-10.091888025653315,-1570.9674214938875,0.7432829141616821,0.5349542498588562,2.1141438484191895,3.392381012439728,490.6944612641819
332,-10.223771712908274,-1581.1911932067958,0.6107575297355652,0.36468249559402466,2.3873331546783447,3.3627731800079346,494.0572344441898
333,-5.169641047955952,-1586.3608342547518,0.5447744131088257,0.3876185119152069,0.8165318369865417,1.7489247620105743,495.8061592062004
334,-5.394764080760135,-1591.7555983355119,0.5866143703460693,0.3296126127243042,0.9189830422401428,1.8352100253105164,497.6413692315109
335,-5.324015259371208,-1597.079613594883,0.3560788035392761,0.18901224434375763,1.1512223482131958,1.6963133960962296,499.33768262760714
336,-2.9707998345768374,-1600.05041342946,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,500.3013065387495
337,-3.1528733594858656,-1603.203286788946,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,501.2589650382288
338,-3.130518088375138,-1606.333804877321,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,502.2116210539825
339,-3.3230000224359433,-1609.656804899757,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,503.16788100497797
340,-6.851735903215539,-1616.5085408029724,1.412024736404419,0.20223666727542877,0.4351603388786316,2.0494217425584793,505.21730274753645
341,-3.6974739245313986,-1620.2060147275038,0.3450120687484741,0.23087537288665771,0.49980950355529785,1.0756969451904297,506.2929996927269
342,-4.301673284479026,-1624.5076880119827,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,507.52169726090506
343,-7.8046552439310375,-1632.3123432559137,0.10976297408342361,0.30840232968330383,1.8450653553009033,2.2632306590676308,509.7849279199727
344,-24.32578318084441,-1656.638126436758,0.6695652604103088,5.495115280151367,0.8318696022033691,6.996550142765045,516.7814780627377
345,-8.665383096782762,-1665.3035095335408,0.0,2.043917655944824,0.3742046356201172,1.7496421933174133,518.5311202560551
346,-1.7508465015889139,-1667.0543560351298,0.0,0.5046385526657104,0.0,0.0,518.5311202560551
347,-1.4612977143086103,-1668.5156537494383,0.0,1.0554454326629639,0.0,0.0,518.5311202560551
348,0.0,-1668.5156537494383,0.0,0.0,0.0,0.0,518.5311202560551
349,0.0,-1668.5156537494383,0.0,0.0,0.0,0.0,518.5311202560551
350,0.0,-1668.5156537494383,0.0,0.0,0.0,0.0,518.5311202560551
351,0.0,-1668.5156537494383,0.0,0.0,0.0,0.0,518.5311202560551
352,0.0,-1668.5156537494383,0.0,0.0,0.0,0.0,518.5311202560551
353,-4.804994069128304,-1673.3206478185666,1.1732442378997803,0.0,0.3733997941017151,1.5400949348695576,520.0712151909247
354,-4.938626399323659,-1678.2592742178904,0.5882323384284973,0.1490902453660965,0.982153594493866,1.7194761782884598,521.7906913692132
355,-4.755009605521953,-1683.0142838234124,0.5922967791557312,0.21800805628299713,0.9788442850112915,1.7891491204500198,523.5798404896632
356,-6.680013741131551,-1689.6942975645438,0.6107575297355652,0.36468249559402466,1.3109619617462158,2.2864019870758057,525.866242476739
357,-10.241024365745114,-1699.9353219302889,2.3350934982299805,0.3876185119152069,0.8165318369865417,3.539243847131729,529.4054863238707
358,-4.141182224050112,-1704.076504154339,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,530.7297952855006
359,-9.572128415827668,-1713.6486325701667,0.3560788035392761,0.18901224434375763,2.493544101715088,3.0386351495981216,533.7684304350987
360,-3.0216265838423553,-1716.670259154009,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,534.7320543462411
361,-3.4333252481112257,-1720.1035844021203,0.3527388870716095,0.3040156662464142,0.41900184750556946,1.0757564008235931,535.8078107470647
362,-3.0642835397475015,-1723.1678679418678,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,536.7604667628184
363,-3.161882504723129,-1726.3297504465909,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,537.7167267138138
364,-3.1814724842111275,-1729.511222930802,0.3357362449169159,0.18670983612537384,0.4351603388786316,0.9576064199209213,538.6743331337348
365,-3.695115819419705,-1733.2063387502217,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,539.759779506363
366,-3.8203089524629874,-1737.0266477026846,0.34379640221595764,0.310851514339447,0.4647727310657501,1.1194206476211548,540.8792001539841
367,-8.91789796468641,-1745.9445456673711,1.8698327541351318,0.3233182430267334,0.35969290137290955,2.552843898534775,543.4320440525189
368,-2.62197844021955,-1748.5665241075908,0.0,0.3272620737552643,0.4248040020465851,0.6181982755661011,544.050242328085
369,-3.381405609840305,-1751.9479297174312,0.14676064252853394,0.42874759435653687,0.394387811422348,0.9698960483074188,545.0201383763924
370,-1.109044543634669,-1753.0569742610658,0.0,0.16584628820419312,0.1391153484582901,0.0,545.0201383763924
371,-0.30579778227380816,-1753.3627720433396,0.0,0.08802532404661179,0.0,0.0,545.0201383763924
372,-10.07574894083634,-1763.438520984176,2.5415303707122803,0.09124017506837845,0.19000130891799927,2.822771854698658,547.8429102310911
373,0.0,-1763.438520984176,0.0,0.0,0.0,0.0,547.8429102310911
374,-0.1256941193539447,-1763.56421510353,0.0,0.03735210373997688,0.0,0.0,547.8429102310911
375,0.0,-1763.56421510353,0.0,0.0,0.0,0.0,547.8429102310911
376,-9.408621193535145,-1772.972836297065,2.581608533859253,0.0,0.5103422403335571,3.0602515302598476,550.9031617613509
377,-5.478372792207093,-1778.451209089272,1.5050020217895508,0.11727970838546753,0.1846233606338501,1.8069050908088684,552.7100668521598
378,-5.547776884313558,-1783.9989859735856,0.8175526261329651,0.2798459529876709,0.7959249019622803,1.8933234810829163,554.6033903332427
379,-8.470058923831209,-1792.4690448974168,0.9985082149505615,0.3572947680950165,1.4561080932617188,2.8119110763072968,557.41530140955
380,-11.404390469785238,-1803.873435367202,1.52295982837677,0.36468249559402466,1.7885050773620605,3.6761474013328552,561.0914488108829
381,-8.530603602913242,-1812.4040389701154,0.9929230809211731,0.6686283349990845,1.1900190114974976,2.851570427417755,563.9430192383006
382,-4.1212046742234545,-1816.5252436443388,0.48252609372138977,0.19325745105743408,0.7095414996147156,1.3853250443935394,565.3283442826942
383,-3.07103169757867,-1819.5962753419176,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,566.3001805068925
384,-3.0714756113851536,-1822.6677509533029,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,567.2638044180349
385,-3.101465468232804,-1825.7692164215357,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,568.2214629175141
386,-3.2253357729828,-1828.9945521945185,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,569.1741189332679
387,-3.079588018914876,-1832.0741402134333,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,570.1303788842633
388,-3.863411451516943,-1835.9375516649502,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,571.277328771539
389,-3.697108529889836,-1839.63466019484,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,572.3926001759246
390,-3.791765454408289,-1843.4264256492484,0.30403462052345276,0.23969605565071106,0.7201549410820007,1.2638856172561646,573.6564857931808
391,-7.408988139590871,-1850.8354137888393,0.12697218358516693,0.5816044211387634,1.3789477348327637,2.087524339556694,575.7440101327375
392,-5.302106686390399,-1856.1375204752296,0.25774627923965454,0.35324275493621826,0.8912932872772217,1.5022823214530945,577.2462924541906
393,-4.489291727161821,-1860.6268122023914,0.0,0.43479281663894653,0.8618768453598022,1.0194970667362213,578.2657895209268
394,-5.568443012888531,-1866.19525521528,0.0,0.2749073803424835,1.2851017713546753,1.0241989195346832,579.2899884404615
395,-8.854912563651276,-1875.0501677789312,0.6709599494934082,0.7797786593437195,1.211908221244812,2.6626468300819397,581.9526352705434
396,-23.521697481598583,-1898.5718652605296,5.3932013511657715,0.17484444379806519,1.5988550186157227,7.166900813579559,589.119536084123
397,-1.1181968673735885,-1899.6900621279033,0.0,0.1906745284795761,0.15103794634342194,0.2768224999308586,589.3963585840538
398,-0.2610858762539578,-1899.9511480041572,0.0,0.0801943987607956,0.0,0.0,589.3963585840538
399,-2.4415770406255435,-1902.3927250447828,0.6481359601020813,0.13162270188331604,0.0,0.646045058965683,590.0424036430195
400,-3.742284973109296,-1906.135010017892,0.9426003694534302,0.13181371986865997,0.1759311854839325,1.2503452748060226,591.2927489178255
401,-3.735386184762759,-1909.8703962026548,0.20092672109603882,0.5062978267669678,0.5769218802452087,1.2841464281082153,592.5768953459337
402,-5.027982684585671,-1914.8983788872404,0.5019849538803101,0.4273751974105835,0.8558346629142761,1.7851948142051697,594.3620901601389
403,-6.4490232254243285,-1921.3474021126647,0.8840000033378601,0.47447291016578674,0.9766800999641418,2.3351530134677887,596.6972431736067
404,-6.301799306900644,-1927.6492014195653,0.9750229120254517,0.20169100165367126,0.9989123344421387,2.1756262481212616,598.872869421728
405,-6.876442229984821,-1934.5256436495501,0.5447744131088257,0.784104585647583,1.0547893047332764,2.383668303489685,601.2565377252176
406,-5.3383193941820775,-1939.8639630437322,0.48252609372138977,0.19325745105743408,1.150721549987793,1.8265050947666168,603.0830428199843
407,-2.9284526955122523,-1942.7924157392445,0.37498530745506287,0.18901224434375763,0.4267451763153076,0.9907427281141281,604.0737855480984
408,-4.317500993155875,-1947.1099167324003,0.3568393290042877,0.18733283877372742,0.8965155482292175,1.4406877160072327,605.5144732641056
409,-2.9040132864774932,-1950.0139300188778,0.34507817029953003,0.18591776490211487,0.41900184750556946,0.9499977827072144,606.4644710468128
410,-2.919946557411083,-1952.9338765762889,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,607.4044589297846
411,-3.0389853304656826,-1955.9728619067546,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,608.36071888078
412,-3.230984198454479,-1959.203846105209,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,609.3467228608206
413,-11.805600064149072,-1971.0094461693582,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,613.1098016696051
414,-9.563037774060497,-1980.5724839434188,0.967478334903717,1.4486463069915771,0.7271917462348938,3.143316388130188,616.2531180577353
415,-3.765706117058894,-1984.3381900604777,0.14348652958869934,0.3252641260623932,0.7068252563476562,1.1755759119987488,617.428693969734
416,-1.5588410047029662,-1985.8970310651807,0.0,0.36970365047454834,0.3143616318702698,0.586261935532093,618.0149559052661
417,-5.00831309687654,-1990.9053441620572,0.0,1.5204766988754272,0.2812385559082031,1.490430772304535,619.5053866775706
418,-2.5078392287444924,-1993.4131833908016,0.04975142702460289,0.39060747623443604,0.938992440700531,1.37935134395957,620.8847380215302
419,-0.6752162134083165,-1994.0883996042098,0.0,0.2256956547498703,0.0,0.0,620.8847380215302
420,-2.3622944433409128,-1996.4506940475508,0.0,0.8061240315437317,0.0,0.12510313093662262,621.0098411524668
421,-9.217269829840278,-2005.667963877391,3.225623846054077,0.017452159896492958,0.0,2.8505653832107782,623.8604065356776
422,-0.053337677079838386,-2005.7213015544708,0.0,0.018596366047859192,0.0,0.0,623.8604065356776
423,-0.2345119323110405,-2005.9558134867818,0.0,0.08419080823659897,0.0,0.0,623.8604065356776
424,-0.535992404961299,-2006.491805891743,0.0,0.19494475424289703,0.0,0.0,623.8604065356776
425,-2.1281249154122293,-2008.6199308071552,0.4581303596496582,0.06991371512413025,0.32396888732910156,0.85201296210289,624.7124194977805
426,-2.7744822103244045,-2011.3944130174796,0.3383907973766327,0.29136690497398376,0.6185441017150879,1.2483018040657043,625.9607213018462
427,-8.873380038386781,-2020.2677930558664,2.412489175796509,0.3575150668621063,0.7231824994087219,3.493186742067337,629.4539080439135
428,-5.5072288087465795,-2025.7750218646129,0.6107575297355652,0.48174363374710083,1.0705604553222656,2.1630616188049316,631.6169696627185
429,-11.51464483979177,-2037.2896667044047,3.152406930923462,0.3876185119152069,0.8165318369865417,4.356557279825211,635.9735269425437
430,-3.0512887258100703,-2040.3409554302148,0.5435421466827393,0.19325745105743408,0.4359810948371887,1.172780692577362,637.146307635121
431,-3.36485794493417,-2043.7058133751489,0.37498530745506287,0.18901224434375763,0.6639602184295654,1.227957770228386,638.3742654053494
432,-2.4830915315261946,-2046.1889049066751,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,639.3378893164918
433,-2.6168947907669384,-2048.805799697442,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,640.2955478159711
434,-2.6712412495094755,-2051.4770409469515,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,641.2482038317248
435,-5.221912838099475,-2056.698953785051,1.2342115640640259,0.1873515099287033,0.4188297688961029,1.840392842888832,643.0885966746137
436,-2.6854983371762557,-2059.3844521222272,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,644.0746006546542
437,-3.082813186569079,-2062.4672653087964,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,645.1540624378249
438,-6.6300561733319014,-2069.0973214821283,0.3447021245956421,0.26002979278564453,1.789135217666626,2.3938671350479126,647.5479295728728
439,-19.64615947098685,-2088.743480953115,0.216424360871315,6.503270149230957,0.48442813754081726,7.204122647643089,654.7520522205159
440,-7.146849079583202,-2095.8903300326983,0.3642098307609558,1.3781979084014893,0.7993655204772949,2.54177325963974,657.2938254801556
441,-7.419598304179363,-2103.309928336878,0.9722576141357422,1.4065701961517334,0.5458226203918457,2.9246504306793213,660.218475910835
442,-0.90459793886594,-2104.214526275744,0.0,0.38516879081726074,0.4064062833786011,0.6211981773376465,660.8396740881726
443,-0.6205208790927181,-2104.8350471548365,0.0,0.30769190192222595,0.27139046788215637,0.25851061940193176,661.0981847075745
444,-3.372292452243175,-2108.2073396070796,0.31805720925331116,0.6301204562187195,0.7346265316009521,1.6828041970729828,662.7809889046475
445,-6.000677577570574,-2114.20801718465,0.0,2.031580924987793,0.39021798968315125,2.368967190384865,665.1499560950324
446,-16.204827915989014,-2130.412845100639,0.5093734264373779,5.668200492858887,0.4400879144668579,6.617661833763123,671.7676179287955
447,-1.7242828794094378,-2132.1371279800487,0.1317143589258194,0.3180221915245056,0.43076610565185547,0.8805026561021805,672.6481205848977
448,-1.4441188241535485,-2133.5812468042022,0.18129943311214447,0.27478674054145813,0.25077593326568604,0.7068621069192886,673.354982691817
449,-1.6773810627231414,-2135.2586278669255,0.41424134373664856,0.20186926424503326,0.3855234682559967,1.0016340762376785,674.3566167680547
450,-4.645294496464919,-2139.9039223633904,0.7868546843528748,0.21277660131454468,0.914688229560852,1.9143195152282715,676.2709362832829
451,-6.6184031672392125,-2146.5223255306296,1.6971893310546875,0.21762558817863464,0.7233487367630005,2.6381636559963226,678.9090999392793
452,-7.003149019842498,-2153.525474550472,1.0530593395233154,0.36468249559402466,1.3383591175079346,2.7561009526252747,681.6652008919045
453,-6.049809779300653,-2159.575284329773,0.856479287147522,0.3876185119152069,1.1434723138809204,2.3875701129436493,684.0527710048482
454,-4.1178752792467135,-2163.6931596090194,0.6426564455032349,0.19325745105743408,0.672174334526062,1.508088231086731,685.5608592359349
455,-3.6157330276170114,-2167.3088926366363,0.577232837677002,0.18901224434375763,0.6629379987716675,1.429183080792427,686.9900423167273
456,-4.816172167505094,-2172.1250648041414,0.35421058535575867,0.30339986085891724,1.1276911497116089,1.7853015959262848,688.7753439126536
457,-6.308177758410427,-2178.4332425625516,1.4537259340286255,0.18591776490211487,0.6541962623596191,2.2938399612903595,691.069183873944
458,-2.5161110757931002,-2180.9493536383447,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,692.0218398896977
459,-2.5304866045799677,-2183.4798402429246,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,692.9780998406932
460,-4.705204854455086,-2188.1850450973798,1.1220662593841553,0.20223666727542877,0.4176623523235321,1.7419652789831161,694.7200651196763
461,-8.860718384733127,-2197.0457634821128,1.5058200359344482,0.23087537288665771,1.3959107398986816,3.1326061487197876,697.8526712683961
462,-3.6576817661117578,-2200.7034452482244,0.4037284255027771,0.24932989478111267,0.6052549481391907,1.2583132684230804,699.1109845368192
